frame_639	-1634.8	-5060.342000000001	-0.0
frame_640	-1646.9199999999998	-5090.846	0.0
frame_641	-1646.9199999999998	-5090.846	0.0
frame_642	-1659.12	-5120.781	0.0
frame_643	-1659.12	-5120.781	0.0
frame_644	-1671.1000000000001	-5151.111	-0.0
frame_645	-1671.1000000000001	-5151.111	-0.0
frame_646	-1683.23	-5181.712	0.0
frame_647	-1683.23	-5181.712	0.0
frame_648	-1683.23	-5181.712	0.0
frame_649	-1695.47	-5211.702	-0.0
frame_650	-1695.47	-5211.702	-0.0
frame_651	-1707.47	-5241.775	-0.0
frame_652	-1707.47	-5241.775	-0.0
frame_653	-1719.5	-5272.913	0.0
frame_654	-1719.5	-5272.913	0.0
frame_655	-1731.95	-5302.67	0.0
frame_656	-1731.95	-5302.67	0.0
frame_657	-1743.85	-5332.481	0.0
frame_658	-1743.85	-5332.481	0.0
frame_659	-1755.78	-5363.225	-0.0
frame_660	-1755.78	-5363.225	-0.0
frame_661	-1768.0800000000002	-5393.54	0.0
frame_662	-1768.0800000000002	-5393.54	0.0
frame_663	-1768.0800000000002	-5393.54	0.0
frame_664	-1780.2	-5423.651000000001	-0.0
frame_665	-1780.2	-5423.651000000001	-0.0
frame_666	-1792.25	-5453.871	-0.0
frame_667	-1792.25	-5453.871	-0.0
frame_668	-1804.33	-5484.927	-0.0
frame_669	-1804.33	-5484.927	-0.0
frame_670	-1816.76	-5514.461	0.0
frame_671	-1816.76	-5514.461	0.0
frame_672	-1828.57	-5544.71	0.0
frame_673	-1828.57	-5544.71	0.0
frame_674	-1840.67	-5575.247	-0.0
frame_675	-1840.67	-5575.247	-0.0
frame_676	-1852.88	-5604.992	0.0
frame_677	-1852.88	-5604.992	0.0
frame_678	-1864.7800000000002	-5636.129000000001	0.0
frame_679	-1864.7800000000002	-5636.129000000001	0.0
frame_680	-1864.7800000000002	-5636.129000000001	0.0
frame_681	-1877.24	-5665.931	-0.0
frame_682	-1877.24	-5665.931	-0.0
frame_683	-1889.1599999999999	-5696.357	-0.0
frame_684	-1889.1599999999999	-5696.357	-0.0
frame_685	-1901.33	-5726.5779999999995	0.0
frame_686	-1901.33	-5726.5779999999995	0.0
frame_687	-1913.4199999999998	-5756.775000000001	0.0
frame_688	-1913.4199999999998	-5756.775000000001	0.0
frame_689	-1925.49	-5786.965999999999	-0.0
frame_690	-1925.49	-5786.965999999999	-0.0
frame_691	-1937.57	-5817.336	0.0
frame_692	-1937.57	-5817.336	0.0
frame_693	-1937.57	-5817.336	0.0
frame_694	-1949.7199999999998	-5848.035000000001	-0.0
frame_695	-1949.7199999999998	-5848.035000000001	-0.0
frame_696	-1962.0	-5878.346	-0.0
frame_697	-1962.0	-5878.346	-0.0
frame_698	-1974.1200000000001	-5908.019	0.0
frame_699	-1974.1200000000001	-5908.019	0.0
frame_700	-1985.99	-5939.103	0.0
frame_701	-1985.99	-5939.103	0.0
frame_702	-1998.42	-5968.568	-0.0
frame_703	-1998.42	-5968.568	-0.0
frame_704	-1938.1423115577886	-5937.973	0.0
frame_705	-1837.6794974874365	-5937.973	0.0
frame_706	-1737.2166834170841	-5907.897	0.0
frame_707	-1636.7538693467318	-5907.897	0.0
frame_708	-1536.2910552763794	-5877.53	0.0
frame_709	-1435.8282412060273	-5877.53	0.0
frame_710	-1335.365427135675	-5847.272	0.0
frame_711	-1234.9026130653226	-5847.272	0.0
frame_712	-1134.4397989949705	-5847.272	0.0
frame_713	-1033.9769849246181	-5847.272	0.0
frame_714	-933.5141708542662	-5847.272	0.0
frame_715	-833.0513567839145	-5786.798	0.0
frame_716	-732.5885427135628	-5786.798	0.0
frame_717	-632.125728643211	-5756.158	0.0
frame_718	-531.6629145728593	-5756.158	0.0
frame_719	-431.20010050250755	-5756.158	0.0
frame_720	-330.7372864321558	-5756.158	0.0
frame_721	-230.2744723618041	-5695.869	0.0
frame_722	-129.81165829145235	-5695.869	0.0
frame_723	-29.34884422110061	-5665.0380000000005	0.0
frame_724	71.11396984925116	-5665.0380000000005	0.0
frame_725	171.57678391960292	-5665.0380000000005	0.0
frame_726	272.03959798995464	-5665.0380000000005	0.0
frame_727	372.50241206030637	-5665.0380000000005	0.0
frame_728	472.9652261306581	-5605.055	0.0
frame_729	573.4280402010099	-5605.055	0.0
frame_730	673.8908542713616	-5574.1759999999995	0.0
frame_731	774.3536683417134	-5574.1759999999995	0.0
frame_732	874.816482412065	-5543.636	0.0
frame_733	975.2792964824168	-5543.636	0.0
frame_734	1075.742110552769	-5514.027999999999	0.0
frame_735	1176.2049246231213	-5514.027999999999	0.0
frame_736	1276.6677386934734	-5483.014	0.0
frame_737	1377.1305527638258	-5483.014	0.0
frame_738	1477.5933668341781	-5452.882	0.0
frame_739	1578.0561809045303	-5452.882	0.0
frame_740	1678.5189949748826	-5422.582	0.0
frame_741	1778.981809045235	-5422.582	0.0
frame_742	1879.4446231155873	-5422.582	0.0
frame_743	1979.9074371859394	-5422.582	0.0
frame_744	1769.59	-5362.545	0.0
frame_745	1769.59	-5362.545	-0.0
frame_746	1769.59	-5362.545	-0.0
frame_747	1757.59	-5332.737	0.0
frame_748	1757.59	-5332.737	0.0
frame_749	1745.67	-5301.999000000001	0.0
frame_750	1745.67	-5301.999000000001	0.0
frame_751	1745.67	-5301.999000000001	0.0
frame_752	1745.67	-5301.999000000001	0.0
frame_753	1721.11	-5241.3949999999995	0.0
frame_754	1721.11	-5241.3949999999995	0.0
frame_755	1709.13	-5211.185	-0.0
frame_756	1709.13	-5211.185	-0.0
frame_757	1697.05	-5181.0869999999995	0.0
frame_758	1697.05	-5181.0869999999995	0.0
frame_759	1685.01	-5150.402	-0.0
frame_760	1685.01	-5150.402	-0.0
frame_761	1685.01	-5150.402	-0.0
frame_762	1685.01	-5150.402	-0.0
frame_763	1660.51	-5089.909	0.0
frame_764	1660.51	-5089.909	0.0
frame_765	1660.51	-5089.909	0.0
frame_766	1648.54	-5059.772	0.0
frame_767	1648.54	-5059.772	0.0
frame_768	1636.48	-5028.912	0.0
frame_769	1636.48	-5028.912	0.0
frame_770	1636.48	-5028.912	0.0
frame_771	1636.48	-5028.912	0.0
frame_772	1611.71	-4969.061	0.0
frame_773	1611.71	-4969.061	0.0
frame_774	1600.2	-4938.030000000001	0.0
frame_775	1600.2	-4938.030000000001	0.0
frame_776	1600.2	-4938.030000000001	0.0
frame_777	1600.2	-4938.030000000001	0.0
frame_778	1575.49	-4877.955	0.0
frame_779	1575.49	-4877.955	0.0
frame_780	1563.76	-4847.9169999999995	0.0
frame_781	1563.76	-4847.9169999999995	0.0
frame_782	1563.76	-4847.9169999999995	0.0
frame_783	1563.76	-4847.9169999999995	0.0
frame_784	1563.76	-4847.9169999999995	0.0
frame_785	1539.3799999999999	-4787.352	0.0
frame_786	1539.3799999999999	-4787.352	0.0
frame_787	1527.51	-4756.525	0.0
frame_788	1527.51	-4756.525	0.0
frame_789	1527.51	-4756.525	0.0
frame_790	1527.51	-4756.525	0.0
frame_791	1502.6200000000001	-4696.286	0.0
frame_792	1502.6200000000001	-4696.286	0.0
frame_793	1491.09	-4664.286	-0.0
frame_794	1491.09	-4664.286	-0.0
frame_795	1491.09	-4664.286	-0.0
frame_796	1491.09	-4664.286	-0.0
frame_797	1466.52	-4605.348	0.0
frame_798	1466.52	-4605.348	0.0
frame_799	1454.71	-4575.164	0.0
frame_800	1454.71	-4575.164	0.0
frame_801	1454.71	-4575.164	0.0
frame_802	1454.71	-4575.164	0.0
frame_803	1430.1399999999999	-4514.424	0.0
frame_804	1430.1399999999999	-4514.424	0.0
frame_805	1430.1399999999999	-4514.424	0.0
frame_806	1418.34	-4484.138	0.0
frame_807	1418.34	-4484.138	0.0
frame_808	1406.23	-4453.478999999999	0.0
frame_809	1406.23	-4453.478999999999	0.0
frame_810	1393.96	-4423.784000000001	0.0
frame_811	1393.96	-4423.784000000001	0.0
frame_812	1382.0900000000001	-4392.964	0.0
frame_813	1382.0900000000001	-4392.964	0.0
frame_814	1369.76	-4363.135	-0.0
frame_815	1369.76	-4363.135	-0.0
frame_816	1357.8300000000002	-4332.452	0.0
frame_817	1357.8300000000002	-4332.452	0.0
frame_818	1357.8300000000002	-4332.452	0.0
frame_819	1345.55	-4302.231	0.0
frame_820	1345.55	-4302.231	0.0
frame_821	1333.46	-4271.648	0.0
frame_822	1333.46	-4271.648	0.0
frame_823	1321.23	-4241.628000000001	0.0
frame_824	1321.23	-4241.628000000001	0.0
frame_825	1309.22	-4211.123	-0.0
frame_826	1309.22	-4211.123	-0.0
frame_827	1309.22	-4211.123	-0.0
frame_828	1309.22	-4211.123	-0.0
frame_829	1284.73	-4151.062	0.0
frame_830	1284.73	-4151.062	0.0
frame_831	1273.0	-4120.302	0.0
frame_832	1273.0	-4120.302	0.0
frame_833	1273.0	-4120.302	0.0
frame_834	1260.69	-4089.9419999999996	0.0
frame_835	1260.69	-4089.9419999999996	0.0
frame_836	1260.69	-4089.9419999999996	0.0
frame_837	1260.69	-4089.9419999999996	0.0
frame_838	1236.34	-4029.9680000000003	0.0
frame_839	1236.34	-4029.9680000000003	0.0
frame_840	1236.34	-4029.9680000000003	0.0
frame_841	1236.34	-4029.9680000000003	0.0
frame_842	1212.1299999999999	-3969.2419999999997	-0.0
frame_843	1212.1299999999999	-3969.2419999999997	-0.0
frame_844	1200.27	-3938.7400000000002	-0.0
frame_845	1200.27	-3938.7400000000002	-0.0
frame_846	1200.27	-3938.7400000000002	-0.0
frame_847	1200.27	-3938.7400000000002	-0.0
frame_848	1175.5500000000002	-3878.428	0.0
frame_849	1175.5500000000002	-3878.428	0.0
frame_850	1163.94	-3847.502	-0.0
frame_851	1163.94	-3847.502	-0.0
frame_852	1163.94	-3847.502	-0.0
frame_853	1151.57	-3817.703	0.0
frame_854	1151.57	-3817.703	0.0
frame_855	1139.65	-3786.998	0.0
frame_856	1139.65	-3786.998	0.0
frame_857	1127.37	-3756.97	-0.0
frame_858	1127.37	-3756.97	-0.0
frame_859	1115.36	-3726.75	0.0
frame_860	1115.36	-3726.75	0.0
frame_861	1103.27	-3696.478	0.0
frame_862	1103.27	-3696.478	0.0
frame_863	1091.1599999999999	-3666.095	0.0
frame_864	1091.1599999999999	-3666.095	0.0
frame_865	1091.1599999999999	-3666.095	0.0
frame_866	1079.01	-3635.9210000000003	0.0
frame_867	1079.01	-3635.9210000000003	0.0
frame_868	1066.94	-3605.9480000000003	0.0
frame_869	1066.94	-3605.9480000000003	0.0
frame_870	1054.95	-3575.018	-0.0
frame_871	1054.95	-3575.018	-0.0
frame_872	1042.5800000000002	-3544.558	0.0
frame_873	1042.5800000000002	-3544.558	0.0
frame_874	1030.4	-3514.8700000000003	0.0
frame_875	1030.4	-3514.8700000000003	0.0
frame_876	1018.5200000000001	-3484.302	0.0
frame_877	1018.5200000000001	-3484.302	0.0
frame_878	1006.29	-3454.3140000000003	-0.0
frame_879	1006.29	-3454.3140000000003	-0.0
frame_880	994.3	-3424.253	0.0
frame_881	994.3	-3424.253	0.0
frame_882	994.3	-3424.253	0.0
frame_883	982.27	-3393.783	0.0
frame_884	982.27	-3393.783	0.0
frame_885	970.09	-3362.706	0.0
frame_886	970.09	-3362.706	0.0
frame_887	957.66	-3333.4049999999997	0.0
frame_888	957.66	-3333.4049999999997	0.0
frame_889	945.9300000000001	-3302.8469999999998	-0.0
frame_890	945.9300000000001	-3302.8469999999998	-0.0
frame_891	933.71	-3271.9629999999997	0.0
frame_892	933.71	-3271.9629999999997	0.0
frame_893	921.3599999999999	-3241.976	-0.0
frame_894	921.3599999999999	-3241.976	-0.0
frame_895	909.3599999999999	-3212.009	-0.0
frame_896	909.3599999999999	-3212.009	-0.0
frame_897	897.38	-3181.046	-0.0
frame_898	897.38	-3181.046	-0.0
frame_899	897.38	-3181.046	-0.0
frame_900	884.99	-3151.3689999999997	0.0
frame_901	884.99	-3151.3689999999997	0.0
frame_902	873.12	-3120.6459999999997	0.0
frame_903	873.12	-3120.6459999999997	0.0
frame_904	860.8299999999999	-3090.85	-0.0
frame_905	860.8299999999999	-3090.85	-0.0
frame_906	848.9100000000001	-3060.5280000000002	0.0
frame_907	848.9100000000001	-3060.5280000000002	0.0
frame_908	836.78	-3029.6189999999997	0.0
frame_909	836.78	-3029.6189999999997	0.0
frame_910	824.4200000000001	-2999.576	0.0
frame_911	824.4200000000001	-2999.576	0.0
frame_912	824.4200000000001	-2999.576	0.0
frame_913	812.4	-2969.2110000000002	0.0
frame_914	812.4	-2969.2110000000002	0.0
frame_915	812.4	-2969.2110000000002	0.0
frame_916	812.4	-2969.2110000000002	0.0
frame_917	785.99	-2908.886	0.0
frame_918	785.99	-2908.886	0.0
frame_919	776.13	-2878.829	-0.0
frame_920	776.13	-2878.829	-0.0
frame_921	764.1	-2848.219	0.0
frame_922	764.1	-2848.219	0.0
frame_923	751.86	-2818.234	-0.0
frame_924	751.86	-2818.234	-0.0
frame_925	751.86	-2818.234	-0.0
frame_926	739.87	-2788.191	0.0
frame_927	739.87	-2788.191	0.0
frame_928	727.85	-2757.584	0.0
frame_929	727.85	-2757.584	0.0
frame_930	715.61	-2727.381	0.0
frame_931	715.61	-2727.381	0.0
frame_932	703.53	-2696.5910000000003	0.0
frame_933	703.53	-2696.5910000000003	0.0
frame_934	691.21	-2666.718	0.0
frame_935	691.21	-2666.718	0.0
frame_936	679.26	-2636.489	0.0
frame_937	679.26	-2636.489	0.0
frame_938	679.26	-2636.489	0.0
frame_939	667.1700000000001	-2606.045	0.0
frame_940	667.1700000000001	-2606.045	0.0
frame_941	654.99	-2575.6670000000004	0.0
frame_942	654.99	-2575.6670000000004	0.0
frame_943	642.8399999999999	-2545.735	0.0
frame_944	642.8399999999999	-2545.735	0.0
frame_945	630.87	-2515.378	-0.0
frame_946	630.87	-2515.378	-0.0
frame_947	618.72	-2485.397	0.0
frame_948	618.72	-2485.397	0.0
frame_949	606.73	-2455.1090000000004	0.0
frame_950	606.73	-2455.1090000000004	0.0
frame_951	594.62	-2424.195	-0.0
frame_952	594.62	-2424.195	-0.0
frame_953	594.62	-2424.195	-0.0
frame_954	582.25	-2394.237	0.0
frame_955	582.25	-2394.237	0.0
frame_956	570.2700000000001	-2363.968	0.0
frame_957	570.2700000000001	-2363.968	0.0
frame_958	558.16	-2333.813	-0.0
frame_959	558.16	-2333.813	-0.0
frame_960	546.1	-2303.663	0.0
frame_961	546.1	-2303.663	0.0
frame_962	534.04	-2273.3759999999997	-0.0
frame_963	534.04	-2273.3759999999997	-0.0
frame_964	521.9200000000001	-2242.976	0.0
frame_965	521.9200000000001	-2242.976	0.0
frame_966	521.9200000000001	-2242.976	0.0
frame_967	509.76	-2212.592	-0.0
frame_968	509.76	-2212.592	-0.0
frame_969	497.61	-2182.401	-0.0
frame_970	497.61	-2182.401	-0.0
frame_971	485.53000000000003	-2151.527	0.0
frame_972	485.53000000000003	-2151.527	0.0
frame_973	473.18	-2121.89	0.0
frame_974	473.18	-2121.89	0.0
frame_975	461.33000000000004	-2091.494	-0.0
frame_976	461.33000000000004	-2091.494	-0.0
frame_977	449.17	-2061.281	0.0
frame_978	449.17	-2061.281	0.0
frame_979	449.17	-2061.281	0.0
frame_980	437.09	-2030.665	-0.0
frame_981	437.09	-2030.665	-0.0
frame_982	424.84	-2000.5190000000002	0.0
frame_983	424.84	-2000.5190000000002	0.0
frame_984	412.78	-1970.288	0.0
frame_985	412.78	-1970.288	0.0
frame_986	400.69	-1940.132	-0.0
frame_987	400.69	-1940.132	-0.0
frame_988	388.63	-1908.85	0.0
frame_989	388.63	-1908.85	0.0
frame_990	376.11	-1878.585	-0.0
frame_991	376.11	-1878.585	-0.0
frame_992	364.01	-1849.056	0.0
frame_993	364.01	-1849.056	0.0
frame_994	364.01	-1849.056	0.0
frame_995	352.2	-1818.6	0.0
frame_996	352.2	-1818.6	0.0
frame_997	340.01	-1788.486	0.0
frame_998	340.01	-1788.486	0.0
frame_999	327.96999999999997	-1758.0549999999998	0.0
frame_1000	327.96999999999997	-1758.0549999999998	0.0
frame_1001	315.8	-1727.527	0.0
frame_1002	315.8	-1727.527	0.0
frame_1003	303.58000000000004	-1697.639	0.0
frame_1004	303.58000000000004	-1697.639	0.0
frame_1005	291.63	-1667.583	-0.0
frame_1006	291.63	-1667.583	-0.0
frame_1007	291.63	-1667.583	-0.0
frame_1008	279.61	-1636.838	-0.0
frame_1009	279.61	-1636.838	-0.0
frame_1010	279.61	-1636.838	-0.0
frame_1011	279.61	-1636.838	-0.0
frame_1012	254.45000000000002	-1576.451	-0.0
frame_1013	254.45000000000002	-1576.451	-0.0
frame_1014	243.15	-1545.799	0.0
frame_1015	243.15	-1545.799	0.0
frame_1016	230.89000000000001	-1516.087	-0.0
frame_1017	230.89000000000001	-1516.087	-0.0
frame_1018	219.01000000000002	-1485.29	0.0
frame_1019	219.01000000000002	-1485.29	0.0
frame_1020	206.69000000000003	-1455.316	-0.0
frame_1021	206.69000000000003	-1455.316	-0.0
frame_1022	194.70000000000002	-1425.116	0.0
frame_1023	194.70000000000002	-1425.116	0.0
frame_1024	194.70000000000002	-1425.116	0.0
frame_1025	182.62	-1394.531	-0.0
frame_1026	182.62	-1394.531	-0.0
frame_1027	170.39000000000001	-1364.411	0.0
frame_1028	170.39000000000001	-1364.411	0.0
frame_1029	158.34	-1333.623	0.0
frame_1030	158.34	-1333.623	0.0
frame_1031	146.02	-1303.7859999999998	-0.0
frame_1032	146.02	-1303.7859999999998	-0.0
frame_1033	134.08999999999997	-1273.67	0.0
frame_1034	134.08999999999997	-1273.67	0.0
frame_1035	122.03999999999999	-1243.095	-0.0
frame_1036	122.03999999999999	-1243.095	-0.0
frame_1037	109.81	-1212.614	0.0
frame_1038	109.81	-1212.614	0.0
frame_1039	97.62	-1182.683	-0.0
frame_1040	97.62	-1182.683	-0.0
frame_1041	97.62	-1182.683	-0.0
frame_1042	85.65	-1152.511	-0.0
frame_1043	85.65	-1152.511	-0.0
frame_1044	73.58000000000001	-1122.2620000000002	0.0
frame_1045	73.58000000000001	-1122.2620000000002	0.0
frame_1046	61.48	-1091.672	-0.0
frame_1047	61.48	-1091.672	-0.0
frame_1048	49.24	-1061.234	-0.0
frame_1049	49.24	-1061.234	-0.0
frame_1050	37.07	-1030.9660000000001	0.0
frame_1051	37.07	-1030.9660000000001	0.0
frame_1052	24.96	-1000.583	-0.0
frame_1053	24.96	-1000.583	-0.0
frame_1054	24.96	-1000.583	-0.0
frame_1055	12.81	-970.6706	0.0
frame_1056	12.81	-970.6706	0.0
frame_1057	0.8400000000000001	-940.1271	0.0
frame_1058	0.8400000000000001	-940.1271	0.0
frame_1059	-11.379999999999999	-970.2623	-0.0
frame_1060	-11.379999999999999	-970.2623	-0.0
frame_1061	-23.43	-1000.4869999999999	-0.0
frame_1062	-23.43	-1000.4869999999999	-0.0
frame_1063	-35.52	-1030.6789999999999	0.0
frame_1064	-35.52	-1030.6789999999999	0.0
frame_1065	-47.6	-1061.146	0.0
frame_1066	-47.6	-1061.146	0.0
frame_1067	-59.78	-1091.6840000000002	0.0
frame_1068	-59.78	-1091.6840000000002	0.0
frame_1069	-59.78	-1091.6840000000002	0.0
frame_1070	-72.0	-1121.667	0.0
frame_1071	-72.0	-1121.667	0.0
frame_1072	-83.99	-1152.279	0.0
frame_1073	-83.99	-1152.279	0.0
frame_1074	-96.24000000000001	-1182.318	-0.0
frame_1075	-96.24000000000001	-1182.318	-0.0
frame_1076	-108.25	-1212.685	0.0
frame_1077	-108.25	-1212.685	0.0
frame_1078	-120.39999999999999	-1243.239	-0.0
frame_1079	-120.39999999999999	-1243.239	-0.0
frame_1080	-132.61999999999998	-1273.2140000000002	-0.0
frame_1081	-132.61999999999998	-1273.2140000000002	-0.0
frame_1082	-132.61999999999998	-1273.2140000000002	-0.0
frame_1083	-144.60999999999999	-1303.953	0.0
frame_1084	-144.60999999999999	-1303.953	0.0
frame_1085	-156.91	-1333.604	0.0
frame_1086	-156.91	-1333.604	0.0
frame_1087	-168.77	-1364.042	-0.0
frame_1088	-168.77	-1364.042	-0.0
frame_1089	-180.94	-1394.4080000000001	0.0
frame_1090	-180.94	-1394.4080000000001	0.0
frame_1091	-193.09	-1424.779	-0.0
frame_1092	-193.09	-1424.779	-0.0
frame_1093	-205.24	-1455.19	-0.0
frame_1094	-205.24	-1455.19	-0.0
frame_1095	-205.24	-1455.19	-0.0
frame_1096	-217.4	-1485.454	-0.0
frame_1097	-217.4	-1485.454	-0.0
frame_1098	-229.51	-1515.5400000000002	0.0
frame_1099	-229.51	-1515.5400000000002	0.0
frame_1100	-241.54	-1545.52	0.0
frame_1101	-241.54	-1545.52	0.0
frame_1102	-253.52999999999997	-1576.6899999999998	-0.0
frame_1103	-253.52999999999997	-1576.6899999999998	-0.0
frame_1104	-266.0	-1606.7849999999999	0.0
frame_1105	-266.0	-1606.7849999999999	0.0
frame_1106	-278.04	-1636.633	0.0
frame_1107	-278.04	-1636.633	0.0
frame_1108	-289.98	-1666.998	-0.0
frame_1109	-289.98	-1666.998	-0.0
frame_1110	-289.98	-1666.998	-0.0
frame_1111	-302.12	-1697.3780000000002	-0.0
frame_1112	-302.12	-1697.3780000000002	-0.0
frame_1113	-314.28000000000003	-1727.74	0.0
frame_1114	-314.28000000000003	-1727.74	0.0
frame_1115	-326.42	-1758.2530000000002	0.0
frame_1116	-326.42	-1758.2530000000002	0.0
frame_1117	-338.63	-1788.351	-0.0
frame_1118	-338.63	-1788.351	-0.0
frame_1119	-350.66999999999996	-1818.298	0.0
frame_1120	-350.66999999999996	-1818.298	0.0
frame_1121	-362.64000000000004	-1848.6970000000001	0.0
frame_1122	-362.64000000000004	-1848.6970000000001	0.0
frame_1123	-362.64000000000004	-1848.6970000000001	0.0
frame_1124	-374.8	-1879.029	0.0
frame_1125	-374.8	-1879.029	0.0
frame_1126	-386.94	-1909.32	0.0
frame_1127	-386.94	-1909.32	0.0
frame_1128	-399.05	-1939.3419999999999	0.0
frame_1129	-399.05	-1939.3419999999999	0.0
frame_1130	-411.06	-1970.129	-0.0
frame_1131	-411.06	-1970.129	-0.0
frame_1132	-423.38	-1999.8780000000002	0.0
frame_1133	-423.38	-1999.8780000000002	0.0
frame_1134	-435.28	-2030.8139999999999	0.0
frame_1135	-435.28	-2030.8139999999999	0.0
frame_1136	-447.65	-2060.98	-0.0
frame_1137	-447.65	-2060.98	-0.0
frame_1138	-459.72	-2090.654	-0.0
frame_1139	-459.72	-2090.654	-0.0
frame_1140	-459.72	-2090.654	-0.0
frame_1141	-471.59000000000003	-2121.55	-0.0
frame_1142	-471.59000000000003	-2121.55	-0.0
frame_1143	-483.95	-2151.814	-0.0
frame_1144	-483.95	-2151.814	-0.0
frame_1145	-496.05	-2181.864	0.0
frame_1146	-496.05	-2181.864	0.0
frame_1147	-508.07000000000005	-2211.75	0.0
frame_1148	-508.07000000000005	-2211.75	0.0
frame_1149	-520.03	-2242.371	0.0
frame_1150	-520.03	-2242.371	0.0
frame_1151	-532.27	-2272.5339999999997	0.0
frame_1152	-532.27	-2272.5339999999997	0.0
frame_1153	-532.27	-2272.5339999999997	0.0
frame_1154	-544.34	-2303.486	0.0
frame_1155	-544.34	-2303.486	0.0
frame_1156	-556.72	-2333.8610000000003	0.0
frame_1157	-556.72	-2333.8610000000003	0.0
frame_1158	-568.87	-2363.334	0.0
frame_1159	-568.87	-2363.334	0.0
frame_1160	-580.66	-2393.571	-0.0
frame_1161	-580.66	-2393.571	-0.0
frame_1162	-592.75	-2425.2780000000002	0.0
frame_1163	-592.75	-2425.2780000000002	0.0
frame_1164	-605.4399999999999	-2454.2980000000002	-0.0
frame_1165	-605.4399999999999	-2454.2980000000002	-0.0
frame_1166	-605.4399999999999	-2454.2980000000002	-0.0
frame_1167	-617.05	-2484.36	-0.0
frame_1168	-629.07	-2515.172	-0.0
frame_1169	-629.07	-2515.172	-0.0
frame_1170	-629.07	-2515.172	-0.0
frame_1171	-641.4	-2545.487	0.0
frame_1172	-641.4	-2545.487	0.0
frame_1173	-653.52	-2575.953	0.0
frame_1174	-653.52	-2575.953	0.0
frame_1175	-665.71	-2605.949	0.0
frame_1176	-665.71	-2605.949	0.0
frame_1177	-677.71	-2635.867	0.0
frame_1178	-677.71	-2635.867	0.0
frame_1179	-689.67	-2666.281	-0.0
frame_1180	-689.67	-2666.281	-0.0
frame_1181	-701.84	-2697.356	0.0
frame_1182	-701.84	-2697.356	0.0
frame_1183	-714.27	-2726.9100000000003	0.0
frame_1184	-714.27	-2726.9100000000003	0.0
frame_1185	-726.09	-2757.34	0.0
frame_1186	-726.09	-2757.34	0.0
frame_1187	-726.09	-2757.34	0.0
frame_1188	-738.26	-2788.214	-0.0
frame_1189	-738.26	-2788.214	-0.0
frame_1190	-750.61	-2817.9379999999996	-0.0
frame_1191	-750.61	-2817.9379999999996	-0.0
frame_1192	-762.5	-2848.659	0.0
frame_1193	-762.5	-2848.659	0.0
frame_1194	-774.79	-2878.9289999999996	-0.0
frame_1195	-774.79	-2878.9289999999996	-0.0
frame_1196	-786.9000000000001	-2908.47	-0.0
frame_1197	-786.9000000000001	-2908.47	-0.0
frame_1198	-798.71	-2939.159	-0.0
frame_1199	-798.71	-2939.159	-0.0
frame_1200	-798.71	-2939.159	-0.0
frame_1201	-810.99	-2969.491	-0.0
frame_1202	-810.99	-2969.491	-0.0
frame_1203	-823.12	-2999.805	0.0
frame_1204	-823.12	-2999.805	0.0
frame_1205	-835.25	-3029.859	0.0
frame_1206	-835.25	-3029.859	0.0
frame_1207	-847.27	-3060.037	-0.0
frame_1208	-847.27	-3060.037	-0.0
frame_1209	-859.34	-3090.578	-0.0
frame_1210	-859.34	-3090.578	-0.0
frame_1211	-871.56	-3121.4339999999997	0.0
frame_1212	-871.56	-3121.4339999999997	0.0
frame_1213	-883.9	-3151.221	0.0
frame_1214	-883.9	-3151.221	0.0
frame_1215	-895.81	-3181.672	0.0
frame_1216	-895.81	-3181.672	0.0
frame_1217	-895.81	-3181.672	0.0
frame_1218	-908.0	-3211.704	0.0
frame_1219	-908.0	-3211.704	0.0
frame_1220	-920.01	-3242.233	-0.0
frame_1221	-920.01	-3242.233	-0.0
frame_1222	-932.22	-3272.256	0.0
frame_1223	-932.22	-3272.256	0.0
frame_1224	-944.23	-3302.1020000000003	-0.0
frame_1225	-944.23	-3302.1020000000003	-0.0
frame_1226	-956.17	-3333.207	-0.0
frame_1227	-956.17	-3333.207	-0.0
frame_1228	-968.61	-3362.911	-0.0
frame_1229	-968.61	-3362.911	-0.0
frame_1230	-980.49	-3393.998	0.0
frame_1231	-980.49	-3393.998	0.0
frame_1232	-992.93	-3424.021	0.0
frame_1233	-992.93	-3424.021	0.0
frame_1234	-992.93	-3424.021	0.0
frame_1235	-1004.9300000000001	-3453.84	-0.0
frame_1236	-1004.9300000000001	-3453.84	-0.0
frame_1237	-1016.8600000000001	-3484.395	0.0
frame_1238	-1016.8600000000001	-3484.395	0.0
frame_1239	-1029.08	-3514.703	-0.0
frame_1240	-1029.08	-3514.703	-0.0
frame_1241	-1041.21	-3545.0	0.0
frame_1242	-1041.21	-3545.0	0.0
frame_1243	-1053.3300000000002	-3575.078	-0.0
frame_1244	-1053.3300000000002	-3575.078	-0.0
frame_1245	-1065.3600000000001	-3605.118	0.0
frame_1246	-1065.3600000000001	-3605.118	0.0
frame_1247	-1065.3600000000001	-3605.118	0.0
frame_1248	-1077.37	-3635.933	0.0
frame_1249	-1077.37	-3635.933	0.0
frame_1250	-1089.6999999999998	-3666.579	0.0
frame_1251	-1089.6999999999998	-3666.579	0.0
frame_1252	-1101.96	-3697.228	-0.0
frame_1253	-1101.96	-3697.228	-0.0
frame_1254	-1114.22	-3726.609	0.0
frame_1255	-1114.22	-3726.609	0.0
