frame_642	-423.15000000000003	-4999.999	506.53000000000003
frame_643	-423.15000000000003	-4999.999	506.53000000000003
frame_644	-431.18	-5000.0	516.0400000000001
frame_645	-431.18	-5000.0	516.0400000000001
frame_646	-439.27	-5000.0	522.8399999999999
frame_647	-439.27	-5000.0	522.8399999999999
frame_648	-447.34000000000003	-5000.0	526.83
frame_649	-447.34000000000003	-5000.0	526.83
frame_650	-455.69	-5000.0	528.04
frame_651	-455.69	-5000.0	528.04
frame_652	-463.46999999999997	-5000.001	526.54
frame_653	-463.46999999999997	-5000.001	526.54
frame_654	-463.46999999999997	-5000.001	526.54
frame_655	-471.62	-5000.0	522.3100000000001
frame_656	-471.62	-5000.0	522.3100000000001
frame_657	-479.68	-5000.0	515.5300000000001
frame_658	-479.68	-5000.0	515.5300000000001
frame_659	-487.79	-4999.999	506.1600000000001
frame_660	-487.79	-4999.999	506.1600000000001
frame_661	-495.97	-4999.999	494.29
frame_662	-495.97	-4999.999	494.29
frame_663	-503.82000000000005	-5000.0	480.7
frame_664	-503.82000000000005	-5000.0	480.7
frame_665	-512.09	-4999.999	464.18
frame_666	-512.09	-4999.999	464.18
frame_667	-519.99	-5000.0	446.49
frame_668	-519.99	-5000.0	446.49
frame_669	-528.42	-5000.0	425.68
frame_670	-528.42	-5000.0	425.68
frame_671	-528.42	-5000.0	425.68
frame_672	-536.25	-5000.0	404.78
frame_673	-536.25	-5000.0	404.78
frame_674	-544.2900000000001	-5000.0	381.88
frame_675	-544.2900000000001	-5000.0	381.88
frame_676	-552.34	-5000.0	357.71999999999997
frame_677	-552.34	-5000.0	357.71999999999997
frame_678	-560.5400000000001	-5000.0	332.02
frame_679	-560.5400000000001	-5000.0	332.02
frame_680	-568.5799999999999	-5000.0	305.97
frame_681	-568.5799999999999	-5000.0	305.97
frame_682	-576.5400000000001	-5000.0	279.57
frame_683	-576.5400000000001	-5000.0	279.57
frame_684	-576.5400000000001	-5000.0	279.57
frame_685	-584.73	-5000.0	251.96
frame_686	-584.73	-5000.0	251.96
frame_687	-592.85	-5000.0	224.35
frame_688	-592.85	-5000.0	224.35
frame_689	-601.0699999999999	-5000.0	196.41
frame_690	-601.0699999999999	-5000.0	196.41
frame_691	-608.94	-5000.0	169.86
frame_692	-608.94	-5000.0	169.86
frame_693	-617.0799999999999	-5000.0	142.78
frame_694	-617.0799999999999	-5000.0	142.78
frame_695	-625.03	-5000.0	116.92
frame_696	-625.03	-5000.0	116.92
frame_697	-625.03	-5000.0	116.92
frame_698	-633.22	-5000.0	91.05000000000001
frame_699	-633.22	-5000.0	91.05000000000001
frame_700	-641.19	-5000.0	66.82000000000001
frame_701	-641.19	-5000.0	66.82000000000001
frame_702	-649.4	-5000.0	42.99
frame_703	-649.4	-5000.0	42.99
frame_704	-657.2900000000001	-5000.0	21.33
frame_705	-657.2900000000001	-5000.0	21.33
frame_706	-665.5600000000001	-5000.001	0.09000000000000001
frame_707	-665.5600000000001	-5000.001	0.09000000000000001
frame_708	-673.62	-5000.0	-19.09
frame_709	-673.62	-5000.0	-19.09
frame_710	-681.64	-5000.0	-36.519999999999996
frame_711	-681.64	-5000.0	-36.519999999999996
frame_712	-681.64	-5000.0	-36.519999999999996
frame_713	-689.74	-4999.999	-52.41
frame_714	-689.74	-4999.999	-52.41
frame_715	-697.73	-5000.0	-66.28
frame_716	-697.73	-5000.0	-66.28
frame_717	-705.87	-5000.001	-78.52000000000001
frame_718	-705.87	-5000.001	-78.52000000000001
frame_719	-713.99	-4999.999	-88.78999999999999
frame_720	-713.99	-4999.999	-88.78999999999999
frame_721	-722.0	-5000.001	-96.97999999999999
frame_722	-722.0	-5000.001	-96.97999999999999
frame_723	-729.96	-4999.999	-103.22000000000001
frame_724	-729.96	-4999.999	-103.22000000000001
frame_725	-738.09	-5000.0	-107.63000000000001
frame_726	-738.09	-5000.0	-107.63000000000001
frame_727	-746.37	-5000.0	-110.13000000000001
frame_728	-746.37	-5000.0	-110.13000000000001
frame_729	-746.37	-5000.0	-110.13000000000001
frame_730	-754.2299999999999	-5000.001	-110.67
frame_731	-754.2299999999999	-5000.001	-110.67
frame_732	-762.4300000000001	-5000.0	-109.41
frame_733	-762.4300000000001	-5000.0	-109.41
frame_734	-770.5	-5000.0	-106.42
frame_735	-770.5	-5000.0	-106.42
frame_736	-778.62	-5000.0	-101.76
frame_737	-778.62	-5000.0	-101.76
frame_738	-786.6800000000001	-5000.0	-95.58999999999999
frame_739	-786.6800000000001	-5000.0	-95.58999999999999
frame_740	-794.79	-5000.0	-87.97000000000001
frame_741	-794.79	-5000.0	-87.97000000000001
frame_742	-802.9699999999999	-5000.0	-78.97
frame_743	-802.9699999999999	-5000.0	-78.97
frame_744	-810.8499999999999	-5000.0	-69.2
frame_745	-810.8499999999999	-5000.0	-69.2
frame_746	-810.8499999999999	-5000.0	-69.2
frame_747	-819.11	-5000.0	-57.96
frame_748	-819.11	-5000.0	-57.96
frame_749	-826.88	-5000.0	-46.6
frame_750	-826.88	-5000.0	-46.6
frame_751	-835.0600000000001	-5000.0	-34.0
frame_752	-835.0600000000001	-5000.0	-34.0
frame_753	-843.27	-5000.0	-20.87
frame_754	-843.27	-5000.0	-20.87
frame_755	-851.35	-5000.0	-7.6499999999999995
frame_756	-851.35	-5000.0	-7.6499999999999995
frame_757	-859.26	-5000.0	5.39
frame_758	-859.26	-5000.0	5.39
frame_759	-859.26	-5000.0	5.39
frame_760	-867.38	-5000.0	18.71
frame_761	-867.38	-5000.0	18.71
frame_762	-875.49	-5000.001	31.73
frame_763	-875.49	-5000.001	31.73
frame_764	-883.6800000000001	-5000.0	44.46
frame_765	-883.6800000000001	-5000.0	44.46
frame_766	-891.91	-5000.0	56.59
frame_767	-891.91	-5000.0	56.59
frame_768	-899.8199999999999	-5000.0	67.48
frame_769	-899.8199999999999	-5000.0	67.48
frame_770	-907.6899999999999	-5000.0	77.39
frame_771	-907.6899999999999	-5000.0	77.39
frame_772	-915.83	-5000.0	86.55
frame_773	-915.83	-5000.0	86.55
frame_774	-915.83	-5000.0	86.55
frame_775	-924.0699999999999	-5000.0	94.52000000000001
frame_776	-924.0699999999999	-5000.0	94.52000000000001
frame_777	-931.98	-5000.0	100.8
frame_778	-931.98	-5000.0	100.8
frame_779	-940.25	-5000.0	105.82
frame_780	-940.25	-5000.0	105.82
frame_781	-948.12	-5000.0	109.0
frame_782	-948.12	-5000.0	109.0
frame_783	-956.23	-5000.0	110.58
frame_784	-956.23	-5000.0	110.58
frame_785	-964.39	-5000.0	110.33
frame_786	-964.39	-5000.0	110.33
frame_787	-972.42	-5000.0	108.22
frame_788	-972.42	-5000.0	108.22
frame_789	-972.42	-5000.0	108.22
frame_790	-980.4300000000001	-5000.0	104.24
frame_791	-980.4300000000001	-5000.0	104.24
frame_792	-988.5500000000001	-5000.0	98.25
frame_793	-988.5500000000001	-5000.0	98.25
frame_794	-996.75	-5000.0	90.19000000000001
frame_795	-996.75	-5000.0	90.19000000000001
frame_796	-1004.82	-5000.001	80.29
frame_797	-1004.82	-5000.001	80.29
frame_798	-1012.8900000000001	-5000.0	68.48
frame_799	-1012.8900000000001	-5000.0	68.48
frame_800	-1020.8	-5000.0	55.050000000000004
frame_801	-1020.8	-5000.0	55.050000000000004
frame_802	-1020.8	-5000.0	55.050000000000004
frame_803	-1028.87	-5000.0	39.550000000000004
frame_804	-1028.87	-5000.0	39.550000000000004
frame_805	-1037.07	-5000.0	22.020000000000003
frame_806	-1037.07	-5000.0	22.020000000000003
frame_807	-1045.1	-5000.0	3.18
frame_808	-1045.1	-5000.0	3.18
frame_809	-1053.1399999999999	-5000.0	-17.22
frame_810	-1053.1399999999999	-5000.0	-17.22
frame_811	-1061.29	-5000.0	-39.370000000000005
frame_812	-1061.29	-5000.0	-39.370000000000005
frame_813	-1069.42	-5000.0	-62.73
frame_814	-1069.42	-5000.0	-62.73
frame_815	-1077.43	-5000.0	-86.92999999999999
frame_816	-1077.43	-5000.0	-86.92999999999999
frame_817	-1077.43	-5000.0	-86.92999999999999
frame_818	-1085.49	-5000.0	-112.19999999999999
frame_819	-1085.49	-5000.0	-112.19999999999999
frame_820	-1093.52	-5000.0	-138.22
frame_821	-1093.52	-5000.0	-138.22
frame_822	-1101.6	-5000.0	-165.0
frame_823	-1101.6	-5000.0	-165.0
frame_824	-1109.72	-5000.0	-192.37
frame_825	-1109.72	-5000.0	-192.37
frame_826	-1117.84	-5000.0	-219.95000000000002
frame_827	-1117.84	-5000.0	-219.95000000000002
frame_828	-1125.82	-5000.0	-247.07000000000002
frame_829	-1125.82	-5000.0	-247.07000000000002
frame_830	-1133.93	-5000.0	-274.46999999999997
frame_831	-1133.93	-5000.0	-274.46999999999997
frame_832	-1133.93	-5000.0	-274.46999999999997
frame_833	-1142.16	-5000.0	-301.87
frame_834	-1142.16	-5000.0	-301.87
frame_835	-1150.07	-5000.0	-327.6
frame_836	-1150.07	-5000.0	-327.6
frame_837	-1158.24	-5000.0	-353.38000000000005
frame_838	-1158.24	-5000.0	-353.38000000000005
frame_839	-1166.26	-5000.0	-377.64
frame_840	-1166.26	-5000.0	-377.64
frame_841	-1174.27	-5000.0	-400.69
frame_842	-1174.27	-5000.0	-400.69
frame_843	-1182.46	-4999.999	-422.81
frame_844	-1182.46	-4999.999	-422.81
frame_845	-1182.46	-4999.999	-422.81
frame_846	-1190.49	-5000.0	-442.91
frame_847	-1190.49	-5000.0	-442.91
frame_848	-1198.5900000000001	-5000.0	-461.38
frame_849	-1198.5900000000001	-5000.0	-461.38
frame_850	-1206.6399999999999	-5000.0	-477.81
frame_851	-1206.6399999999999	-5000.0	-477.81
frame_852	-1214.92	-5000.0	-492.52000000000004
frame_853	-1214.92	-5000.0	-492.52000000000004
frame_854	-1222.8600000000001	-5000.0	-504.39
frame_855	-1222.8600000000001	-5000.0	-504.39
frame_856	-1230.85	-5000.0	-514.02
frame_857	-1230.85	-5000.0	-514.02
frame_858	-1238.87	-5000.0	-521.24
frame_859	-1238.87	-5000.0	-521.24
frame_860	-1247.08	-5000.0	-525.99
frame_861	-1247.08	-5000.0	-525.99
frame_862	-1247.08	-5000.0	-525.99
frame_863	-1255.1399999999999	-5000.0	-527.98
frame_864	-1255.1399999999999	-5000.0	-527.98
frame_865	-1263.15	-5000.0	-527.26
frame_866	-1263.15	-5000.0	-527.26
frame_867	-1271.18	-5000.0	-523.81
frame_868	-1271.18	-5000.0	-523.81
frame_869	-1279.54	-5000.0	-517.2900000000001
frame_870	-1279.54	-5000.0	-517.2900000000001
frame_871	-1287.6499999999999	-5000.0	-508.1
frame_872	-1287.6499999999999	-5000.0	-508.1
frame_873	-1295.4399999999998	-5000.0	-496.65
frame_874	-1295.4399999999998	-5000.0	-496.65
frame_875	-1303.59	-5000.0	-481.93
frame_876	-1303.59	-5000.0	-481.93
frame_877	-1303.59	-5000.0	-481.93
frame_878	-1311.5900000000001	-5000.0	-464.83000000000004
frame_879	-1311.5900000000001	-5000.0	-464.83000000000004
frame_880	-1319.73	-5000.0	-444.79999999999995
frame_881	-1319.73	-5000.0	-444.79999999999995
frame_882	-1327.85	-5000.0	-422.26000000000005
frame_883	-1327.85	-5000.0	-422.26000000000005
frame_884	-1335.81	-5000.0	-397.8
frame_885	-1335.81	-5000.0	-397.8
frame_886	-1343.9	-5000.0	-370.68
frame_887	-1343.9	-5000.0	-370.68
frame_888	-1352.1000000000001	-5000.0	-341.0
frame_889	-1352.1000000000001	-5000.0	-341.0
frame_890	-1360.26	-5000.0	-309.41
frame_891	-1360.26	-5000.0	-309.41
frame_892	-1360.26	-5000.0	-309.41
frame_893	-1368.12	-5000.0	-277.25
frame_894	-1368.12	-5000.0	-277.25
frame_895	-1376.26	-5000.0	-242.35999999999999
frame_896	-1376.26	-5000.0	-242.35999999999999
frame_897	-1384.31	-5000.0	-206.43
frame_898	-1384.31	-5000.0	-206.43
frame_899	-1392.3799999999999	-5000.0	-169.17
frame_900	-1392.3799999999999	-5000.0	-169.17
frame_901	-1400.6000000000001	-5000.0	-130.23000000000002
frame_902	-1400.6000000000001	-5000.0	-130.23000000000002
frame_903	-1408.52	-5000.0	-91.92999999999999
frame_904	-1408.52	-5000.0	-91.92999999999999
frame_905	-1408.52	-5000.0	-91.92999999999999
frame_906	-1416.67	-5000.0	-52.0
frame_907	-1416.67	-5000.0	-52.0
frame_908	-1424.69	-5000.0	-12.38
frame_909	-1424.69	-5000.0	-12.38
frame_910	-1432.93	-5000.0	28.389999999999997
frame_911	-1432.93	-5000.0	28.389999999999997
frame_912	-1440.98	-5000.0	68.05
frame_913	-1440.98	-5000.0	68.05
frame_914	-1448.97	-5000.0	107.00999999999999
frame_915	-1448.97	-5000.0	107.00999999999999
frame_916	-1453.0500000000002	-5000.0	126.6
frame_917	-1457.13	-5000.0	146.19
frame_918	-1465.1499999999999	-5000.0	183.85000000000002
frame_919	-1465.1499999999999	-5000.0	183.85000000000002
frame_920	-1465.1499999999999	-5000.0	183.85000000000002
frame_921	-1473.25	-5000.0	220.75
frame_922	-1473.25	-5000.0	220.75
frame_923	-1481.22	-5000.0	255.83
frame_924	-1481.22	-5000.0	255.83
frame_925	-1489.3799999999999	-5000.0	290.21999999999997
frame_926	-1489.3799999999999	-5000.0	290.21999999999997
frame_927	-1497.44	-5000.0	322.46999999999997
frame_928	-1497.44	-5000.0	322.46999999999997
frame_929	-1505.64	-5000.0	353.39
frame_930	-1505.64	-5000.0	353.39
frame_931	-1513.59	-5000.0	381.33
frame_932	-1513.59	-5000.0	381.33
frame_933	-1513.59	-5000.0	381.33
frame_934	-1521.66	-5000.0	407.54
frame_935	-1521.66	-5000.0	407.54
frame_936	-1529.73	-5000.0	431.42
frame_937	-1529.73	-5000.0	431.42
frame_938	-1537.8400000000001	-5000.0	452.94
frame_939	-1537.8400000000001	-5000.0	452.94
frame_940	-1545.8400000000001	-5000.0	471.64
frame_941	-1545.8400000000001	-5000.0	471.64
frame_942	-1553.99	-5000.0	488.02
frame_943	-1553.99	-5000.0	488.02
frame_944	-1561.98	-5000.0	501.41999999999996
frame_945	-1561.98	-5000.0	501.41999999999996
frame_946	-1561.98	-5000.0	501.41999999999996
frame_947	-1570.1499999999999	-5000.0	512.32
frame_948	-1570.1499999999999	-5000.0	512.32
frame_949	-1578.2099999999998	-5000.0	520.28
frame_950	-1578.2099999999998	-5000.0	520.28
frame_951	-1586.44	-5000.0	525.5300000000001
frame_952	-1586.44	-5000.0	525.5300000000001
frame_953	-1594.51	-5000.001	527.88
frame_954	-1594.51	-5000.001	527.88
frame_955	-1602.4	-5000.001	527.52
frame_956	-1602.4	-5000.001	527.52
frame_957	-1610.5400000000002	-5000.0	524.4499999999999
frame_958	-1610.5400000000002	-5000.0	524.4499999999999
frame_959	-1618.53	-5000.001	518.83
frame_960	-1618.53	-5000.001	518.83
frame_961	-1618.53	-5000.001	518.83
frame_962	-1626.69	-5000.0	510.49999999999994
frame_963	-1626.69	-5000.0	510.49999999999994
frame_964	-1634.8	-5000.0	499.76
frame_965	-1634.8	-5000.0	499.76
frame_966	-1642.8	-5000.0	486.86
frame_967	-1642.8	-5000.0	486.86
frame_968	-1650.8700000000001	-5000.0	471.66
frame_969	-1650.8700000000001	-5000.0	471.66
frame_970	-1658.9799999999998	-5000.0	454.34000000000003
frame_971	-1658.9799999999998	-5000.0	454.34000000000003
frame_972	-1667.05	-5000.0	435.21999999999997
frame_973	-1667.05	-5000.0	435.21999999999997
frame_974	-1675.24	-5000.0	414.06
frame_975	-1675.24	-5000.0	414.06
frame_976	-1683.23	-5000.0	391.90000000000003
frame_977	-1683.23	-5000.0	391.90000000000003
frame_978	-1683.23	-5000.0	391.90000000000003
frame_979	-1691.27	-5000.0	368.26
frame_980	-1691.27	-5000.0	368.26
frame_981	-1699.3100000000002	-5000.0	343.49
frame_982	-1699.3100000000002	-5000.0	343.49
frame_983	-1707.53	-5000.0	317.21
frame_984	-1707.53	-5000.0	317.21
frame_985	-1715.54	-5000.0	290.91
frame_986	-1715.54	-5000.0	290.91
frame_987	-1723.58	-5000.0	263.94
frame_988	-1723.58	-5000.0	263.94
frame_989	-1731.71	-5000.0	236.38
frame_990	-1731.71	-5000.0	236.38
frame_991	-1739.8	-5000.0	208.85999999999999
frame_992	-1739.8	-5000.0	208.85999999999999
frame_993	-1739.8	-5000.0	208.85999999999999
frame_994	-1747.76	-5000.0	181.89
frame_995	-1747.76	-5000.0	181.89
frame_996	-1755.9199999999998	-5000.0	154.54999999999998
frame_997	-1755.9199999999998	-5000.0	154.54999999999998
frame_998	-1764.0	-5000.0	128.0
frame_999	-1764.0	-5000.0	128.0
frame_1000	-1771.9499999999998	-4999.999	102.53
frame_1001	-1771.9499999999998	-4999.999	102.53
frame_1002	-1780.07	-4999.999	77.41000000000001
frame_1003	-1780.07	-4999.999	77.41000000000001
frame_1004	-1788.18	-5000.001	53.36
frame_1005	-1788.18	-5000.001	53.36
frame_1006	-1796.27	-5000.0	30.58
frame_1007	-1796.27	-5000.0	30.58
frame_1008	-1804.4199999999998	-5000.0	8.990000000000002
frame_1009	-1804.4199999999998	-5000.0	8.99
frame_1010	-1804.4199999999998	-5000.0	8.99
frame_1011	-1812.41	-5000.0	-10.69
frame_1012	-1812.41	-5000.0	-10.69
frame_1013	-1820.48	-5000.0	-29.01
frame_1014	-1820.48	-5000.0	-29.01
frame_1015	-1828.6599999999999	-4999.999	-45.82
frame_1016	-1828.6599999999999	-4999.999	-45.82
frame_1017	-1836.62	-5000.0	-60.42
frame_1018	-1836.62	-5000.0	-60.42
frame_1019	-1844.6100000000001	-5000.0	-73.27
frame_1020	-1844.6100000000001	-5000.0	-73.27
frame_1021	-1852.8899999999999	-5000.0	-84.6
frame_1022	-1852.8899999999999	-5000.0	-84.6
frame_1023	-1852.8899999999999	-5000.0	-84.6
frame_1024	-1860.98	-5000.0	-93.71000000000001
frame_1025	-1860.98	-5000.0	-93.71000000000001
frame_1026	-1868.98	-5000.0	-100.8
frame_1027	-1868.98	-5000.0	-100.8
frame_1028	-1877.04	-5000.0	-106.0
frame_1029	-1877.04	-5000.0	-106.0
frame_1030	-1885.0800000000002	-5000.0	-109.25999999999999
frame_1031	-1885.0800000000002	-5000.0	-109.25999999999999
frame_1032	-1893.26	-5000.0	-110.64999999999999
frame_1033	-1893.26	-5000.0	-110.64999999999999
frame_1034	-1901.3899999999999	-5000.0	-110.16
frame_1035	-1901.3899999999999	-5000.0	-110.16
frame_1036	-1901.3899999999999	-5000.0	-110.16
frame_1037	-1909.33	-5000.0	-107.95
frame_1038	-1909.33	-5000.0	-107.95
frame_1039	-1917.56	-5000.0	-103.94
frame_1040	-1917.56	-5000.0	-103.94
frame_1041	-1925.5500000000002	-5000.0	-98.47
frame_1042	-1925.5500000000002	-5000.0	-98.47
frame_1043	-1933.67	-5000.0	-91.44
frame_1044	-1933.67	-5000.0	-91.44
frame_1045	-1941.7	-5000.0	-83.15
frame_1046	-1941.7	-5000.0	-83.15
frame_1047	-1949.8999999999999	-5000.0	-73.47
frame_1048	-1949.8999999999999	-5000.0	-73.47
frame_1049	-1957.8	-5000.0	-63.12
frame_1050	-1957.8	-5000.0	-63.12
frame_1051	-1966.0	-5000.0	-51.48
frame_1052	-1966.0	-5000.0	-51.48
frame_1053	-1966.0	-5000.0	-51.48
frame_1054	-1974.1200000000001	-5000.0	-39.22
frame_1055	-1974.1200000000001	-5000.0	-39.22
frame_1056	-1982.1200000000001	-5000.0	-26.599999999999998
frame_1057	-1982.1200000000001	-5000.0	-26.599999999999998
frame_1058	-1990.0800000000002	-5000.0	-13.68
frame_1059	-1990.0800000000002	-5000.0	-13.68
frame_1060	-1990.0800000000002	-5000.0	-13.68
frame_1061	-1990.0800000000002	-5000.0	-13.68
frame_1062	-1949.9786934673368	-5000.0	-13.542512562814071
frame_1063	-1849.725427135679	-5000.0	-13.19879396984925
frame_1064	-1749.4721608040209	-5000.0	-12.855075376884429
frame_1065	-1649.218894472363	-5000.0	-12.511356783919608
frame_1066	-1577.0162814070366	-5000.0	22.883618090452256
frame_1067	-1448.712361809047	-5000.0	-11.823919597989965
frame_1068	-1348.459095477389	-5000.0	-11.480201005025144
frame_1069	-1248.205829145731	-5000.0	-11.136482412060323
frame_1070	-1147.952562814073	-5000.0	-10.792763819095502
frame_1071	-1047.699296482415	-5000.001	-10.44904522613068
frame_1072	-947.4460301507567	-5000.001	-10.105326633165859
frame_1073	-847.1927638190981	-5000.0	-9.761608040201038
frame_1074	-746.9394974874396	-5000.0	-9.417889447236217
frame_1075	-646.686231155781	-5000.0	-9.074170854271395
frame_1076	-546.4329648241226	-5000.0	-8.730452261306574
frame_1077	-474.2503517587957	-5000.0	25.37452261306528
frame_1078	-345.92643216080586	-5000.0	-8.043015075376932
frame_1079	-245.67316582914762	-5000.0	-7.69929648241211
frame_1080	-145.41989949748935	-5000.0	-7.355577889447284
frame_1081	-45.16663316583108	-5000.0	-7.011859296482459
frame_1082	55.086633165827195	-5000.0	-6.668140703517634
frame_1083	155.33989949748548	-5000.0	-6.324422110552808
frame_1084	255.59316582914377	-5000.0	-5.980703517587982
frame_1085	355.846432160802	-5000.0	-5.636984924623157
frame_1086	456.0996984924603	-5000.0	-5.293266331658331
frame_1087	556.3529648241187	-5000.0	-4.949547738693506
frame_1088	656.6062311557772	-5000.0	-4.605829145728681
frame_1089	756.8594974874358	-5000.0	-4.262110552763855
frame_1090	857.1127638190943	-5000.0	-3.9183919597990298
frame_1091	957.3660301507529	-5000.0	-3.5746733668342063
frame_1092	1057.619296482411	-5000.001	-3.230954773869383
frame_1093	1157.8725628140692	-5000.001	-2.8872361809045595
frame_1094	1230.2151758793952	-5000.0	25.017738693467287
frame_1095	1358.3790954773851	-5000.0	-2.199798994974913
frame_1096	1458.632361809043	-5000.0	-1.8560804020100892
frame_1097	1558.885628140701	-5000.0	-1.5123618090452648
frame_1098	1659.138894472359	-5000.0	-1.1686432160804405
frame_1099	1759.392160804017	-5000.0	-0.8249246231156161
frame_1100	1859.645427135675	-5000.0	-0.4812060301507917
frame_1101	1959.898693467333	-5000.0	-0.1374874371859676
frame_1102	1854.6499999999999	-5000.0	573.56
frame_1103	1846.67	-5000.0	597.49
frame_1104	1846.67	-5000.0	597.49
frame_1105	1838.6299999999999	-5000.0	620.42
frame_1106	1838.6299999999999	-5000.0	620.42
frame_1107	1830.43	-5000.0	642.5600000000001
frame_1108	1830.43	-5000.0	642.5600000000001
frame_1109	1830.43	-5000.0	642.5600000000001
frame_1110	1822.43	-5000.0	662.89
frame_1111	1822.43	-5000.0	662.89
frame_1112	1814.22	-5000.0	682.44
frame_1113	1814.22	-5000.0	682.44
frame_1114	1806.2800000000002	-5000.0	700.0
frame_1115	1806.2800000000002	-5000.0	700.0
frame_1116	1798.22	-5000.0	716.47
frame_1117	1798.22	-5000.0	716.47
frame_1118	1790.01	-5000.0	731.81
frame_1119	1790.01	-5000.0	731.81
frame_1120	1782.02	-5000.0	745.3199999999999
frame_1121	1782.02	-5000.0	745.3199999999999
frame_1122	1773.9799999999998	-5000.0	757.44
frame_1123	1773.9799999999998	-5000.0	757.44
frame_1124	1773.9799999999998	-5000.0	757.44
frame_1125	1765.8100000000002	-5000.001	768.23
frame_1126	1765.8100000000002	-5000.001	768.23
frame_1127	1757.8700000000001	-5000.001	777.25
frame_1128	1757.8700000000001	-5000.001	777.25
frame_1129	1749.64	-5000.0	785.0200000000001
frame_1130	1749.64	-5000.0	785.0200000000001
frame_1131	1741.52	-5000.0	791.11
frame_1132	1741.52	-5000.0	791.11
frame_1133	1733.49	-4999.999	795.59
frame_1134	1733.49	-4999.999	795.59
frame_1135	1725.58	-5000.0	798.49
frame_1136	1725.58	-5000.0	798.49
frame_1137	1717.41	-5000.0	799.89
frame_1138	1717.41	-5000.0	799.89
frame_1139	1709.3	-5000.0	799.68
frame_1140	1709.3	-5000.0	799.68
frame_1141	1709.3	-5000.0	799.68
frame_1142	1701.23	-5000.0	797.9000000000001
frame_1143	1701.23	-5000.0	797.9000000000001
frame_1144	1693.1499999999999	-5000.0	794.5400000000001
frame_1145	1693.1499999999999	-5000.0	794.5400000000001
frame_1146	1685.1000000000001	-5000.0	789.64
frame_1147	1685.1000000000001	-5000.0	789.64
frame_1148	1676.98	-4999.999	783.12
frame_1149	1676.98	-4999.999	783.12
frame_1150	1668.86	-5000.001	775.04
frame_1151	1668.86	-5000.001	775.04
frame_1152	1668.86	-5000.001	775.04
frame_1153	1660.8799999999999	-5000.0	765.59
frame_1154	1660.8799999999999	-5000.0	765.59
frame_1155	1652.82	-5000.0	754.5500000000001
frame_1156	1652.82	-5000.0	754.5500000000001
frame_1157	1644.69	-5000.0	741.91
frame_1158	1644.69	-5000.0	741.91
frame_1159	1636.61	-5000.0	727.89
frame_1160	1636.61	-5000.0	727.89
frame_1161	1628.5700000000002	-5000.0	712.5
frame_1162	1628.5700000000002	-5000.0	712.5
frame_1163	1628.5700000000002	-5000.0	712.5
frame_1164	1620.49	-5000.0	695.65
frame_1165	1612.48	-5000.0	677.57
frame_1166	1612.48	-5000.0	677.57
frame_1167	1604.26	-5000.0	657.65
frame_1168	1604.26	-5000.0	657.65
frame_1169	1604.26	-5000.0	657.65
frame_1170	1596.1799999999998	-5000.001	636.75
frame_1171	1596.1799999999998	-5000.001	636.75
frame_1172	1588.1799999999998	-5000.0	614.86
frame_1173	1588.1799999999998	-5000.0	614.86
frame_1174	1580.1799999999998	-5000.0	591.75
frame_1175	1580.1799999999998	-5000.0	591.75
frame_1176	1572.0400000000002	-5000.0	567.04
frame_1177	1572.0400000000002	-5000.0	567.04
frame_1178	1563.89	-5000.0	541.18
frame_1179	1563.89	-5000.0	541.18
frame_1180	1555.72	-5000.0	514.18
frame_1181	1555.72	-5000.0	514.18
frame_1182	1547.82	-5000.001	487.08000000000004
frame_1183	1547.82	-5000.001	487.08000000000004
frame_1184	1547.82	-5000.001	487.08000000000004
frame_1185	1539.53	-5000.0	457.65
frame_1186	1539.53	-5000.0	457.65
frame_1187	1531.53	-5000.0	428.33
frame_1188	1531.53	-5000.0	428.33
frame_1189	1523.52	-5000.0	398.17999999999995
frame_1190	1523.52	-5000.0	398.17999999999995
frame_1191	1515.43	-5000.0	366.91
frame_1192	1515.43	-5000.0	366.91
frame_1193	1507.47	-4999.999	335.42
frame_1194	1507.47	-4999.999	335.42
frame_1195	1499.23	-5000.0	302.21
frame_1196	1499.23	-5000.0	302.21
frame_1197	1491.1799999999998	-5000.001	269.11
frame_1198	1491.1799999999998	-5000.001	269.11
frame_1199	1491.1799999999998	-5000.001	269.11
frame_1200	1483.13	-5000.0	235.52
frame_1201	1483.13	-5000.0	235.52
frame_1202	1475.06	-5000.0	201.35
frame_1203	1475.06	-5000.0	201.35
frame_1204	1466.92	-5000.0	166.49
frame_1205	1466.92	-5000.0	166.49
frame_1206	1458.85	-4999.999	131.6
frame_1207	1458.85	-4999.999	131.6
frame_1208	1450.81	-5000.0	96.58999999999999
frame_1209	1450.81	-5000.0	96.58999999999999
frame_1210	1450.81	-5000.0	96.58999999999999
frame_1211	1442.8000000000002	-5000.0	61.519999999999996
frame_1212	1442.8000000000002	-5000.0	61.519999999999996
frame_1213	1434.69	-5000.0	25.91
frame_1214	1434.69	-5000.0	25.91
frame_1215	1426.52	-5000.0	-10.02
frame_1216	1426.52	-5000.0	-10.02
frame_1217	1418.51	-5000.001	-45.24
frame_1218	1418.51	-5000.001	-45.24
frame_1219	1410.5	-5000.0	-80.38
frame_1220	1410.5	-5000.0	-80.38
frame_1221	1402.42	-5000.0	-115.66
frame_1222	1402.42	-5000.0	-115.66
frame_1223	1402.42	-5000.0	-115.66
frame_1224	1394.26	-5000.0	-151.04999999999998
