frame_652	-0.0	-5000.025	159.9999999999994
frame_653	-0.0	-5000.025	59.99999999999939
frame_654	-0.0	-5000.025	-40.00000000000062
frame_655	-0.0	-5000.025	-140.00000000000063
frame_656	-0.0	-5000.025	-240.00000000000057
frame_657	-0.0	-5000.025	-340.0000000000006
frame_658	-0.0	-5000.025	-440.00000000000074
frame_659	-0.0	-5000.026	-540.0000000000008
frame_660	-0.0	-5000.026	-640.0000000000009
frame_661	-0.0	-5000.026	-740.000000000001
frame_662	-0.0	-5000.026	-840.000000000001
frame_663	-0.0	-5000.026	-940.0000000000011
frame_664	-0.0	-5000.026	-1000.0
frame_665	-0.0	-5000.026	-1000.0
frame_666	-0.0	-5000.026	-1000.0
frame_667	-0.0	-5000.026	-1000.0
frame_668	-0.0	-5000.026	-1000.0
frame_669	-0.0	-5000.026	-1000.0
frame_670	-0.0	-5000.026	-1000.0
frame_671	-0.0	-5000.026	-1000.0
frame_672	-0.0	-5000.026	-1000.0
frame_673	-0.0	-5000.026	-1000.0
frame_674	-0.0	-5000.026	-1000.0
frame_675	-0.0	-5000.026	-1000.0
frame_676	-0.0	-5000.025	-1000.0
frame_677	-0.0	-5000.025	-1000.0
frame_678	-0.0	-5000.023999999999	-1000.0
frame_679	-0.0	-5000.023999999999	-1000.0
frame_680	-0.0	-5000.023999999999	-1000.0
frame_681	-0.0	-5000.023999999999	-1000.0
frame_682	-0.0	-5000.023999999999	-1000.0
frame_683	-0.0	-5000.023999999999	-1000.0
frame_684	-0.0	-5000.023999999999	-1000.0
frame_685	-0.0	-5000.023999999999	-1000.0
frame_686	-0.0	-5000.023999999999	-1000.0
frame_687	-0.0	-5000.023999999999	-1000.0
frame_688	-0.0	-5000.023999999999	-1000.0
frame_689	-0.0	-5000.023999999999	-1000.0
frame_690	-0.0	-5000.023999999999	-1000.0
frame_691	-0.0	-5000.025	-1000.0
frame_692	-0.0	-5000.025	-1000.0
frame_693	-0.0	-5000.026	-1000.0
frame_694	-0.0	-5000.026	-1000.0
frame_695	-0.0	-5000.026	-1000.0
frame_696	-0.0	-5000.026	-1000.0
frame_697	-0.0	-5000.026	-1000.0
frame_698	-0.0	-5000.026	-1000.0
frame_699	-0.0	-5000.026	-1000.0
frame_700	-0.0	-5000.026	-1000.0
frame_701	-0.0	-5000.026	-1000.0
frame_702	-0.0	-5000.026	-1000.0
frame_703	-0.0	-5000.026	-1000.0
frame_704	-0.0	-5000.026	-1000.0
frame_705	-0.0	-5000.026	-1000.0
frame_706	-0.0	-5000.026	-1000.0
frame_707	-0.0	-5000.026	-1000.0
frame_708	-0.0	-5000.026	-1000.0
frame_709	-0.0	-5000.026	-1000.0
frame_710	-0.0	-5000.026	-1000.0
frame_711	-0.0	-5000.026	-1000.0
frame_712	-0.0	-5000.026	-1000.0
frame_713	-0.0	-5000.026	-1000.0
frame_714	-0.0	-5000.026	-1000.0
frame_715	-0.0	-5000.026	-1000.0
frame_716	-0.0	-5000.026	-1000.0
frame_717	-0.0	-5000.027	-1000.0
frame_718	-0.0	-5000.027	-1000.0
frame_719	-0.0	-5000.027	-1000.0
frame_720	-0.0	-5000.027	-1000.0
frame_721	-0.0	-5000.027	-1000.0
frame_722	-0.0	-5000.027	-1000.0
frame_723	-0.0	-5000.027	-1000.0
frame_724	-0.0	-5000.027	-1000.0
frame_725	-0.0	-5000.027	-1000.0
frame_726	-0.0	-5000.027	-1000.0
frame_727	-0.0	-5000.027	-1000.0
frame_728	-0.0	-5000.026	-1000.0
frame_729	-0.0	-5000.026	-1000.0
frame_730	-0.0	-5000.025	-1000.0
frame_731	-0.0	-5000.025	-1000.0
frame_732	-0.0	-5000.025	-1000.0
frame_733	-0.0	-5000.025	-1000.0
frame_734	-0.0	-5000.025	-1000.0
frame_735	-0.0	-5000.025	-1000.0
frame_736	-0.0	-5000.025	-1000.0
frame_737	-0.0	-5000.026	-1000.0
frame_738	-0.0	-5000.026	-1000.0
frame_739	-0.0	-5000.026	-1000.0
frame_740	-0.0	-5000.026	-1000.0
frame_741	-0.0	-5000.025	-1000.0
frame_742	-0.0	-5000.025	-1000.0
frame_743	-0.0	-5000.025	-1000.0
frame_744	-0.0	-5000.025	-1000.0
frame_745	-0.0	-5000.023999999999	-1000.0
frame_746	-0.0	-5000.023999999999	-1000.0
frame_747	-0.0	-5000.023999999999	-1000.0
frame_748	-0.0	-5000.023999999999	-1000.0
frame_749	-0.0	-5000.025	-1000.0
frame_750	-0.0	-5000.025	-1000.0
frame_751	-0.0	-5000.025	-1000.0
frame_752	-0.0	-5000.025	-1000.0
frame_753	-0.0	-5000.025	-1000.0
frame_754	-0.0	-5000.023999999999	-1000.0
frame_755	-0.0	-5000.023999999999	-1000.0
frame_756	-0.0	-5000.025	-1000.0
frame_757	-0.0	-5000.025	-1000.0
frame_758	-0.0	-5000.025	-1000.0
frame_759	-0.0	-5000.025	-1000.0
frame_760	-0.0	-5000.025	-1000.0
frame_761	-0.0	-5000.025	-1000.0
frame_762	-0.0	-5000.025	-1000.0
frame_763	-0.0	-5000.025	-1000.0
frame_764	-0.0	-5000.025	-1000.0
frame_765	-0.0	-5000.025	-1000.0
frame_766	-0.0	-5000.025	-1000.0
frame_767	-0.0	-5000.025	-1000.0
frame_768	-0.0	-5000.025	-1000.0
frame_769	-0.0	-5000.025	-1000.0
frame_770	-0.0	-5000.025	-1000.0
frame_771	-0.0	-5000.025	-1000.0
frame_772	-0.0	-5000.025	-1000.0
frame_773	-0.0	-5000.025	-1000.0
frame_774	-0.0	-5000.025	-1000.0
frame_775	-0.0	-5000.026	-1000.0
frame_776	-0.0	-5000.026	-1000.0
frame_777	-0.0	-5000.025	-1000.0
frame_778	-0.0	-5000.025	-1000.0
frame_779	-0.0	-5000.026	-1000.0
frame_780	-0.0	-5000.026	-1000.0
frame_781	-0.0	-5000.026	-1000.0
frame_782	-0.0	-5000.025	-1000.0
frame_783	-0.0	-5000.025	-1000.0
frame_784	-0.01	-5000.026	-1000.0
frame_785	-0.01	-5000.026	-1000.0
frame_786	-0.01	-5000.026	-1000.0
frame_787	-0.01	-5000.026	-1000.0
frame_788	-0.01	-5000.027	-1000.0
frame_789	-0.01	-5000.027	-1000.0
frame_790	-0.01	-5000.027	-1000.0
frame_791	-0.01	-5000.027	-1000.0
frame_792	-0.01	-5000.027	-1000.0
frame_793	-0.01	-5000.027	-1000.0
frame_794	-0.01	-5000.026	-1000.0
frame_795	-0.01	-5000.026	-1000.0
frame_796	-0.01	-5000.026	-1000.0
frame_797	-0.01	-5000.026	-1000.0
frame_798	-0.01	-5000.026	-1000.0
frame_799	-0.01	-5000.026	-1000.0
frame_800	-0.01	-5000.026	-1000.0
frame_801	-0.01	-5000.026	-1000.0
frame_802	-0.01	-5000.026	-1000.0
frame_803	-0.01	-5000.026	-1000.0
frame_804	-0.01	-5000.026	-1000.0
frame_805	-0.01	-5000.027	-1000.0
frame_806	-0.01	-5000.027	-1000.0
frame_807	-0.01	-5000.028	-1000.0
frame_808	-0.01	-5000.028	-1000.0
frame_809	-0.0	-5000.028	-1000.0
frame_810	-0.0	-5000.028	-1000.0
frame_811	-0.01	-5000.028	-1000.0
frame_812	-0.01	-5000.028	-1000.0
frame_813	-0.01	-5000.028	-1000.0
frame_814	-0.01	-5000.0289999999995	-1000.0
frame_815	-0.01	-5000.0289999999995	-1000.0
frame_816	-0.01	-5000.028	-1000.0
frame_817	-0.01	-5000.028	-1000.0
frame_818	-0.01	-5000.028	-1000.0
frame_819	-0.01	-5000.028	-1000.0
frame_820	-0.01	-5000.0289999999995	-1000.0
frame_821	-0.01	-5000.0289999999995	-1000.0
frame_822	-0.01	-5000.0289999999995	-1000.0
frame_823	-0.01	-5000.0289999999995	-1000.0
frame_824	-0.01	-5000.0289999999995	-1000.0
frame_825	-0.01	-5000.0289999999995	-1000.0
frame_826	-0.01	-5000.0289999999995	-1000.0
frame_827	-0.01	-5000.0289999999995	-1000.0
frame_828	-0.01	-5000.0289999999995	-1000.0
frame_829	-0.01	-5000.0289999999995	-1000.0
frame_830	-0.01	-5000.0289999999995	-1000.0
frame_831	-0.01	-5000.0289999999995	-1000.0
frame_832	-0.01	-5000.0289999999995	-1000.0
frame_833	-0.01	-5000.0289999999995	-1000.0
frame_834	-0.01	-5000.0289999999995	-1000.0
frame_835	-0.0	-5000.0289999999995	-1000.0
frame_836	-0.0	-5000.0289999999995	-1000.0
frame_837	-0.01	-5000.0289999999995	-1000.0
frame_838	-0.01	-5000.0289999999995	-1000.0
frame_839	-0.01	-5000.0289999999995	-1000.0
frame_840	-0.01	-5000.0289999999995	-1000.0
frame_841	-0.01	-5000.0289999999995	-1000.0
frame_842	-0.0	-5000.0289999999995	-1000.0
frame_843	-0.0	-5000.0289999999995	-1000.0
frame_844	-0.01	-5000.0289999999995	-1000.0
frame_845	-0.01	-5000.0289999999995	-1000.0
frame_846	-0.01	-5000.03	-1000.0
frame_847	-0.01	-5000.03	-1000.0
frame_848	-0.01	-5000.03	-1000.0
frame_849	-0.01	-5000.03	-1000.0
frame_850	-0.01	-5000.03	-1000.0
frame_851	-0.01	-5000.03	-1000.0
frame_852	-0.0	-5000.03	-1000.0
frame_853	-0.0	-5000.03	-1000.0
frame_854	-0.0	-5000.03	-1000.0
frame_855	-0.0	-5000.03	-1000.0
frame_856	-0.0	-5000.03	-1000.0
frame_857	-0.01	-5000.03	-1000.0
frame_858	-0.01	-5000.03	-1000.0
frame_859	-0.01	-5000.03	-1000.0
frame_860	-0.01	-5000.03	-1000.0
frame_861	-0.01	-5000.031	-1000.0
frame_862	-0.01	-5000.031	-1000.0
frame_863	-0.0	-5000.031	-1000.0
frame_864	-0.0	-5000.031	-1000.0
frame_865	-0.0	-5000.031	-1000.0
frame_866	-0.0	-5000.031	-1000.0
frame_867	-0.0	-5000.031	-1000.0
frame_868	-0.0	-5000.031	-1000.0
frame_869	-0.0	-5000.03	-1000.0
frame_870	-0.0	-5000.03	-1000.0
frame_871	-0.0	-5000.03	-1000.0
frame_872	-0.0	-5000.03	-1000.0
frame_873	-0.0	-5000.03	-1000.0
frame_874	-0.0	-5000.03	-1000.0
frame_875	-0.0	-5000.03	-1000.0
frame_876	-0.01	-5000.0289999999995	-1000.0
frame_877	-0.01	-5000.0289999999995	-1000.0
frame_878	-0.01	-5000.03	-1000.0
frame_879	-0.01	-5000.03	-1000.0
frame_880	-0.01	-5000.03	-1000.0
frame_881	-0.01	-5000.03	-1000.0
frame_882	-0.01	-5000.031	-1000.0
frame_883	-0.01	-5000.031	-1000.0
frame_884	-0.01	-5000.03	-1000.0
frame_885	-0.01	-5000.03	-1000.0
frame_886	-0.01	-5000.03	-1000.0
frame_887	-0.01	-5000.03	-1000.0
frame_888	-0.01	-5000.0289999999995	-1000.0
frame_889	-0.01	-5000.0289999999995	-1000.0
frame_890	-0.01	-5000.0289999999995	-1000.0
frame_891	-0.01	-5000.0289999999995	-1000.0
frame_892	-0.01	-5000.0289999999995	-1000.0
frame_893	-0.01	-5000.03	-1000.0
frame_894	-0.01	-5000.03	-1000.0
frame_895	-0.01	-5000.03	-1000.0
frame_896	-0.01	-5000.03	-1000.0
frame_897	-0.01	-5000.03	-1000.0
frame_898	-0.01	-5000.03	-1000.0
frame_899	-0.01	-5000.03	-1000.0
frame_900	-0.01	-5000.03	-1000.0
frame_901	-0.01	-5000.0289999999995	-1000.0
frame_902	-0.01	-5000.0289999999995	-1000.0
frame_903	-0.01	-5000.0289999999995	-1000.0
frame_904	-0.01	-5000.03	-1000.0
frame_905	-0.01	-5000.03	-1000.0
frame_906	-0.01	-5000.031	-1000.0
frame_907	-0.01	-5000.031	-1000.0
frame_908	-0.01	-5000.031	-1000.0
frame_909	-0.01	-5000.031	-1000.0
frame_910	-0.01	-5000.031	-1000.0
frame_911	-0.01	-5000.031	-1000.0
frame_912	-0.01	-5000.031	-1000.0
frame_913	-0.01	-5000.031	-1000.0
frame_914	-0.01	-5000.032	-1000.0
frame_915	-0.01	-5000.032	-1000.0
frame_916	-0.01	-5000.032	-1000.0
frame_917	-0.01	-5000.032	-1000.0
frame_918	-0.01	-5000.032	-1000.0
frame_919	-0.01	-5000.031	-1000.0
frame_920	-0.01	-5000.031	-1000.0
frame_921	-0.01	-5000.032	-1000.0
frame_922	-0.01	-5000.032	-1000.0
frame_923	-0.01	-5000.033	-1000.0
frame_924	-0.01	-5000.033	-1000.0
frame_925	-0.01	-5000.033	-1000.0
frame_926	-0.01	-5000.033	-1000.0
frame_927	-0.01	-5000.032	-1000.0
frame_928	-0.01	-5000.032	-1000.0
frame_929	-0.01	-5000.032	-1000.0
frame_930	-0.01	-5000.032	-1000.0
frame_931	-0.01	-5000.031	-1000.0
frame_932	-0.01	-5000.031	-1000.0
frame_933	-0.01	-5000.032	-1000.0
frame_934	-0.01	-5000.032	-1000.0
frame_935	-0.01	-5000.032	-1000.0
frame_936	-0.01	-5000.033	-1000.0
frame_937	-0.01	-5000.033	-1000.0
frame_938	-0.01	-5000.033	-919.9999999999999
frame_939	-0.01	-5000.033	-819.9999999999999
frame_940	-0.01	-5000.033	-719.9999999999998
frame_941	-0.01	-5000.033	-619.9999999999997
frame_942	-0.01	-5000.033	-519.9999999999995
frame_943	-0.01	-5000.033	-419.9999999999995
frame_944	-0.01	-5000.033	-319.9999999999994
frame_945	-0.01	-5000.033	-219.99999999999937
frame_946	-0.01	-5000.034000000001	-119.9999999999994
frame_947	-0.01	-5000.034000000001	-19.999999999999382
frame_948	-0.01	-5000.033	80.00000000000063
frame_949	-0.01	-5000.033	180.0000000000006
frame_950	-0.01	-5000.033	280.00000000000057
frame_951	-0.01	-5000.034000000001	380.0000000000007
frame_952	-0.01	-5000.034000000001	480.00000000000074
frame_953	-0.01	-5000.034000000001	580.0000000000008
frame_954	-0.01	-5000.034000000001	680.0000000000009
frame_955	-0.01	-5000.034000000001	780.000000000001
frame_956	-0.01	-5000.034000000001	880.0000000000011
frame_957	-0.01	-5000.034000000001	980.0000000000013
frame_958	-0.01	-5000.034000000001	1000.0
frame_959	-0.01	-5000.034000000001	1000.0
frame_960	-0.01	-5000.034000000001	1000.0
frame_961	-0.01	-5000.034000000001	1000.0
frame_962	-0.01	-5000.034000000001	1000.0
frame_963	-0.01	-5000.034000000001	1000.0
frame_964	-0.01	-5000.034000000001	1000.0
frame_965	-0.01	-5000.035	1000.0
frame_966	-0.01	-5000.035	1000.0
frame_967	-0.01	-5000.035	1000.0
frame_968	-0.0	-5000.034000000001	1000.0
frame_969	-0.0	-5000.034000000001	1000.0
frame_970	-0.01	-5000.034000000001	1000.0
frame_971	-0.01	-5000.034000000001	1000.0
frame_972	-0.01	-5000.034000000001	1000.0
frame_973	-0.01	-5000.034000000001	1000.0
frame_974	-0.01	-5000.034000000001	1000.0
frame_975	-0.01	-5000.034000000001	1000.0
frame_976	-0.0	-5000.033	1000.0
frame_977	-0.0	-5000.033	1000.0
frame_978	-0.0	-5000.033	1000.0
frame_979	-0.0	-5000.033	1000.0
frame_980	-0.0	-5000.033	1000.0
frame_981	-0.0	-5000.033	1000.0
frame_982	-0.0	-5000.033	1000.0
frame_983	-0.01	-5000.033	1000.0
frame_984	-0.01	-5000.033	1000.0
frame_985	-0.01	-5000.033	1000.0
frame_986	-0.01	-5000.033	1000.0
frame_987	-0.0	-5000.033	1000.0
frame_988	-0.0	-5000.033	1000.0
frame_989	-0.0	-5000.033	1000.0
frame_990	-0.0	-5000.033	1000.0
frame_991	-0.0	-5000.032	1000.0
frame_992	-0.0	-5000.032	1000.0
frame_993	-0.0	-5000.032	1000.0
frame_994	-0.0	-5000.032	1000.0
frame_995	-0.0	-5000.032	1000.0
frame_996	-0.0	-5000.032	1000.0
frame_997	-0.0	-5000.032	1000.0
frame_998	-0.0	-5000.032	1000.0
frame_999	-0.0	-5000.032	1000.0
frame_1000	-0.0	-5000.033	1000.0
frame_1001	-0.0	-5000.033	1000.0
frame_1002	-0.0	-5000.034000000001	1000.0
frame_1003	-0.0	-5000.034000000001	1000.0
frame_1004	-0.0	-5000.034000000001	1000.0
frame_1005	-0.0	-5000.034000000001	1000.0
frame_1006	-0.0	-5000.034000000001	1000.0
frame_1007	-0.0	-5000.034000000001	1000.0
frame_1008	-0.0	-5000.034000000001	1000.0
frame_1009	-0.0	-5000.034000000001	1000.0
frame_1010	-0.0	-5000.033	1000.0
frame_1011	-0.0	-5000.033	1000.0
frame_1012	-0.0	-5000.033	1000.0
frame_1013	-0.0	-5000.033	1000.0
frame_1014	-0.0	-5000.033	1000.0
frame_1015	-0.0	-5000.033	1000.0
frame_1016	-0.0	-5000.033	1000.0
frame_1017	-0.0	-5000.033	1000.0
frame_1018	-0.0	-5000.033	1000.0
frame_1019	-0.0	-5000.034000000001	1000.0
frame_1020	-0.0	-5000.034000000001	1000.0
frame_1021	-0.0	-5000.034000000001	1000.0
frame_1022	-0.0	-5000.034000000001	1000.0
frame_1023	-0.0	-5000.034000000001	1000.0
frame_1024	-0.0	-5000.034000000001	1000.0
frame_1025	-0.0	-5000.035	1000.0
frame_1026	-0.0	-5000.035	1000.0
frame_1027	-0.0	-5000.035	1000.0
frame_1028	-0.0	-5000.035	1000.0
frame_1029	-0.0	-5000.035	1000.0
frame_1030	-0.0	-5000.035	1000.0
frame_1031	-0.0	-5000.035	1000.0
frame_1032	-0.0	-5000.035	1000.0
frame_1033	-0.0	-5000.035	1000.0
frame_1034	-0.0	-5000.035	1000.0
frame_1035	-0.0	-5000.035	1000.0
frame_1036	-0.0	-5000.034000000001	1000.0
frame_1037	-0.0	-5000.034000000001	1000.0
frame_1038	-0.0	-5000.033	1000.0
frame_1039	-0.0	-5000.033	1000.0
frame_1040	-0.0	-5000.033	1000.0
frame_1041	-0.0	-5000.033	1000.0
frame_1042	-0.0	-5000.034000000001	1000.0
frame_1043	-0.0	-5000.034000000001	1000.0
frame_1044	-0.0	-5000.034000000001	1000.0
frame_1045	-0.0	-5000.034000000001	1000.0
frame_1046	-0.0	-5000.034000000001	1000.0
frame_1047	-0.0	-5000.034000000001	1000.0
frame_1048	-0.0	-5000.034000000001	1000.0
frame_1049	-0.0	-5000.034000000001	1000.0
frame_1050	-0.0	-5000.034000000001	1000.0
frame_1051	-0.0	-5000.033	1000.0
frame_1052	-0.0	-5000.033	1000.0
frame_1053	-0.0	-5000.032	1000.0
frame_1054	-0.0	-5000.032	1000.0
frame_1055	-0.0	-5000.032	1000.0
frame_1056	-0.0	-5000.032	1000.0
frame_1057	-0.0	-5000.032	1000.0
frame_1058	-0.0	-5000.032	1000.0
frame_1059	-0.0	-5000.031	1000.0
frame_1060	-0.0	-5000.031	1000.0
frame_1061	-0.0	-5000.031	1000.0
frame_1062	-0.0	-5000.031	1000.0
frame_1063	-0.0	-5000.031	1000.0
frame_1064	-0.0	-5000.031	1000.0
frame_1065	-0.0	-5000.031	1000.0
frame_1066	-0.0	-5000.031	1000.0
frame_1067	-0.0	-5000.031	1000.0
frame_1068	-0.0	-5000.032	1000.0
frame_1069	-0.0	-5000.032	1000.0
frame_1070	-0.0	-5000.032	1000.0
frame_1071	-0.0	-5000.032	1000.0
frame_1072	-0.0	-5000.032	1000.0
frame_1073	-0.0	-5000.032	1000.0
frame_1074	-0.0	-5000.031	1000.0
frame_1075	-0.0	-5000.031	1000.0
frame_1076	-0.0	-5000.031	1000.0
frame_1077	-0.0	-5000.031	1000.0
frame_1078	-0.0	-5000.031	1000.0
frame_1079	-0.0	-5000.031	1000.0
frame_1080	-0.0	-5000.031	1000.0
frame_1081	-0.0	-5000.032	1000.0
frame_1082	-0.0	-5000.032	1000.0
frame_1083	-0.0	-5000.032	1000.0
frame_1084	-0.0	-5000.032	1000.0
frame_1085	-0.0	-5000.033	1000.0
frame_1086	-0.0	-5000.033	1000.0
frame_1087	-0.0	-5000.033	1000.0
frame_1088	-0.0	-5000.033	1000.0
frame_1089	-0.0	-5000.033	1000.0
frame_1090	-0.0	-5000.033	1000.0
frame_1091	-0.0	-5000.033	1000.0
frame_1092	-0.0	-5000.033	1000.0
frame_1093	-0.0	-5000.033	1000.0
frame_1094	-0.0	-5000.033	1000.0
frame_1095	-0.0	-5000.033	1000.0
frame_1096	-0.0	-5000.033	1000.0
frame_1097	-0.0	-5000.033	1000.0
frame_1098	-0.0	-5000.033	1000.0
frame_1099	-0.0	-5000.033	1000.0
frame_1100	-0.0	-5000.033	1000.0
frame_1101	-0.0	-5000.033	1000.0
frame_1102	-0.0	-5000.033	1000.0
frame_1103	-0.0	-5000.033	1000.0
frame_1104	-0.0	-5000.034000000001	1000.0
frame_1105	-0.0	-5000.034000000001	1000.0
frame_1106	-0.0	-5000.034000000001	1000.0
frame_1107	-0.0	-5000.034000000001	1000.0
frame_1108	-0.0	-5000.035	1000.0
frame_1109	-0.0	-5000.035	1000.0
frame_1110	-0.0	-5000.034000000001	1000.0
frame_1111	-0.0	-5000.034000000001	1000.0
frame_1112	-0.0	-5000.034000000001	1000.0
frame_1113	-0.0	-5000.034000000001	1000.0
frame_1114	-0.0	-5000.034000000001	1000.0
frame_1115	-0.0	-5000.034000000001	1000.0
frame_1116	-0.0	-5000.034000000001	1000.0
frame_1117	-0.0	-5000.033	1000.0
frame_1118	-0.0	-5000.033	1000.0
frame_1119	-0.0	-5000.033	1000.0
frame_1120	-0.0	-5000.033	1000.0
frame_1121	-0.0	-5000.034000000001	1000.0
frame_1122	-0.0	-5000.034000000001	1000.0
frame_1123	-0.0	-5000.034000000001	1000.0
frame_1124	-0.0	-5000.034000000001	1000.0
frame_1125	-0.0	-5000.035	1000.0
frame_1126	-0.0	-5000.035	1000.0
frame_1127	-0.0	-5000.035	1000.0
frame_1128	-0.0	-5000.034000000001	1000.0
frame_1129	-0.0	-5000.034000000001	1000.0
frame_1130	-0.0	-5000.034000000001	1000.0
frame_1131	-0.0	-5000.034000000001	1000.0
frame_1132	-0.0	-5000.034000000001	1000.0
frame_1133	-0.0	-5000.034000000001	1000.0
frame_1134	0.0	-5000.034000000001	1000.0
frame_1135	0.0	-5000.034000000001	1000.0
frame_1136	0.0	-5000.034000000001	1000.0
frame_1137	0.0	-5000.034000000001	1000.0
frame_1138	-0.0	-5000.033	1000.0
frame_1139	-0.0	-5000.033	1000.0
frame_1140	-0.0	-5000.034000000001	1000.0
frame_1141	-0.0	-5000.034000000001	1000.0
frame_1142	-0.0	-5000.034000000001	1000.0
frame_1143	-0.0	-5000.034000000001	1000.0
frame_1144	-0.0	-5000.034000000001	1000.0
frame_1145	-0.0	-5000.034000000001	1000.0
frame_1146	-0.0	-5000.034000000001	1000.0
frame_1147	-0.0	-5000.033	1000.0
frame_1148	-0.0	-5000.033	1000.0
frame_1149	0.0	-5000.034000000001	1000.0
frame_1150	0.0	-5000.034000000001	1000.0
frame_1151	-0.0	-5000.034000000001	1000.0
frame_1152	-0.0	-5000.034000000001	1000.0
frame_1153	-0.0	-5000.033	1000.0
frame_1154	-0.0	-5000.033	1000.0
frame_1155	-0.0	-5000.033	1000.0
frame_1156	0.0	-5000.033	1000.0
frame_1157	0.0	-5000.033	1000.0
frame_1158	0.0	-5000.033	1000.0
frame_1159	0.0	-5000.033	1000.0
frame_1160	0.0	-5000.034000000001	1000.0
frame_1161	0.0	-5000.034000000001	1000.0
frame_1162	0.0	-5000.034000000001	1000.0
frame_1163	0.0	-5000.034000000001	1000.0
frame_1164	0.0	-5000.034000000001	1000.0
frame_1165	0.0	-5000.034000000001	1000.0
frame_1166	0.0	-5000.034000000001	1000.0
frame_1167	0.0	-5000.034000000001	1000.0
frame_1168	0.0	-5000.034000000001	1000.0
frame_1169	0.0	-5000.034000000001	1000.0
frame_1170	0.0	-5000.034000000001	1000.0
frame_1171	0.0	-5000.034000000001	1000.0
frame_1172	0.0	-5000.034000000001	1000.0
frame_1173	0.0	-5000.035	1000.0
frame_1174	0.0	-5000.035	1000.0
frame_1175	0.0	-5000.035	1000.0
frame_1176	0.0	-5000.035	1000.0
frame_1177	0.0	-5000.035	1000.0
frame_1178	0.0	-5000.035	1000.0
frame_1179	0.0	-5000.035	1000.0
frame_1180	0.0	-5000.035	1000.0
frame_1181	0.0	-5000.034000000001	1000.0
frame_1182	0.0	-5000.034000000001	1000.0
frame_1183	0.0	-5000.034000000001	1000.0
frame_1184	0.0	-5000.034000000001	1000.0
frame_1185	0.0	-5000.034000000001	1000.0
frame_1186	0.0	-5000.034000000001	1000.0
frame_1187	0.0	-5000.034000000001	1000.0
frame_1188	0.0	-5000.034000000001	1000.0
frame_1189	0.0	-5000.034000000001	1000.0
frame_1190	0.0	-5000.034000000001	1000.0
frame_1191	0.0	-5000.034000000001	1000.0
frame_1192	0.0	-5000.034000000001	1000.0
frame_1193	0.0	-5000.034000000001	1000.0
frame_1194	0.0	-5000.034000000001	1000.0
frame_1195	0.0	-5000.034000000001	1000.0
frame_1196	0.0	-5000.034000000001	1000.0
frame_1197	0.0	-5000.034000000001	1000.0
frame_1198	0.0	-5000.035	1000.0
frame_1199	0.0	-5000.035	1000.0
frame_1200	0.0	-5000.034000000001	1000.0
frame_1201	0.0	-5000.034000000001	1000.0
frame_1202	0.0	-5000.034000000001	1000.0
frame_1203	0.0	-5000.033	1000.0
frame_1204	0.0	-5000.033	1000.0
frame_1205	0.0	-5000.034000000001	1000.0
frame_1206	0.0	-5000.034000000001	1000.0
frame_1207	0.0	-5000.034000000001	1000.0
frame_1208	0.0	-5000.034000000001	1000.0
frame_1209	0.0	-5000.033	1000.0
frame_1210	0.0	-5000.033	1000.0
frame_1211	0.0	-5000.033	1000.0
frame_1212	0.0	-5000.033	1000.0
frame_1213	0.0	-5000.033	1000.0
frame_1214	0.0	-5000.033	1000.0
frame_1215	0.0	-5000.033	1000.0
frame_1216	0.0	-5000.033	1000.0
frame_1217	0.0	-5000.033	1000.0
frame_1218	0.0	-5000.033	1000.0
frame_1219	0.0	-5000.033	1000.0
frame_1220	0.0	-5000.033	1000.0
frame_1221	0.0	-5000.033	1000.0
frame_1222	0.0	-5000.033	1000.0
frame_1223	0.0	-5000.033	1000.0
frame_1224	0.0	-5000.034000000001	1000.0
frame_1225	0.0	-5000.034000000001	1000.0
frame_1226	0.0	-5000.035	1000.0
frame_1227	0.0	-5000.035	1000.0
frame_1228	0.0	-5000.034000000001	1000.0
frame_1229	0.0	-5000.034000000001	1000.0
frame_1230	0.0	-5000.034000000001	1000.0
frame_1231	-0.0	-5000.034000000001	899.9999999999999
frame_1232	-0.0	-5000.034000000001	799.9999999999998
frame_1233	-0.0	-5000.035	699.9999999999998
frame_1234	-0.0	-5000.035	599.9999999999997
frame_1235	-0.0	-5000.035	499.99999999999955
frame_1236	-0.0	-5000.035	399.9999999999995
frame_1237	-0.0	-5000.036	299.9999999999994
frame_1238	-0.0	-5000.036	199.99999999999937
frame_1239	-0.0	-5000.036	99.99999999999939
frame_1240	-0.0	-5000.036	-6.175615574477433e-13
frame_1241	-0.0	-5000.037	-100.00000000000063
frame_1242	-0.0	-5000.037	-200.0000000000006
frame_1243	-0.0	-5000.037	-300.0000000000006
frame_1244	-0.0	-5000.036	-400.0000000000007
frame_1245	-0.0	-5000.036	-500.0000000000008
frame_1246	-0.0	-5000.036	-600.0000000000009
frame_1247	-0.0	-5000.036	-700.0000000000009
frame_1248	-0.0	-5000.037	-800.000000000001
frame_1249	-0.0	-5000.037	-900.0000000000011
frame_1250	-0.0	-5000.037	-1000.0000000000011
frame_1251	0.0	-5000.037	-1000.0
frame_1252	0.0	-5000.037	-1000.0
frame_1253	0.0	-5000.037	-1000.0
frame_1254	0.0	-5000.037	-1000.0
frame_1255	0.0	-5000.037	-1000.0
frame_1256	0.0	-5000.037	-1000.0
frame_1257	0.0	-5000.037	-1000.0
frame_1258	0.0	-5000.037	-1000.0
