frame_4387	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4388	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4389	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4390	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4391	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4392	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4393	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4394	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4395	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4396	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4397	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4398	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4399	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4400	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4401	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4402	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4403	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4404	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4405	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4406	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4407	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4408	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4409	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4410	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4411	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4412	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4413	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4414	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4415	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4416	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4417	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4418	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4419	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4420	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4421	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4422	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4423	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4424	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4425	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4426	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4427	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4428	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4429	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4430	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4431	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4432	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4433	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4434	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4435	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4436	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4437	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4438	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4439	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4440	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4441	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4442	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4443	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4444	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4445	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4446	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4447	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4448	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4449	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4450	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4451	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4452	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4453	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4454	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4455	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4456	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4457	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4458	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4459	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4460	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4461	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4462	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4463	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4464	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4465	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4466	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4467	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4468	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4469	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4470	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4471	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4472	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4473	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4474	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4475	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4476	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4477	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4478	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4479	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4480	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4481	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4482	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4483	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4484	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4485	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4486	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4487	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4488	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4489	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4490	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4491	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4492	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4493	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4494	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4495	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4496	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4497	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4498	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4499	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4500	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4501	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4502	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4503	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4504	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4505	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4506	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4507	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4508	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4509	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4510	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4511	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4512	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4513	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4514	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4515	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4516	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4517	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4518	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4519	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4520	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4521	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4522	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4523	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4524	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4525	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4526	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4527	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4528	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4529	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4530	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4531	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4532	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4533	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4534	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4535	470.22999999999996	-647.2099999999999	5000.021000000001
frame_4536	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4537	470.22999999999996	-647.2099999999999	5000.022000000001
frame_4538	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4539	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4540	470.22999999999996	-647.2099999999999	5000.023999999999
frame_4541	470.22999999999996	-647.2099999999999	5000.023999999999
frame_4542	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4543	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4544	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4545	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4546	470.22999999999996	-647.2099999999999	5000.023999999999
frame_4547	470.22999999999996	-647.2099999999999	5000.023999999999
frame_4548	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4549	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4550	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4551	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4552	470.22999999999996	-647.2099999999999	5000.022999999999
frame_4553	422.00128205128203	-580.8294871794872	5000.023999999999
frame_4554	361.71538461538455	-497.85384615384606	5000.023999999999
frame_4555	301.42948717948707	-414.8782051282051	5000.023999999999
frame_4556	241.14358974358962	-331.90256410256404	5000.023999999999
frame_4557	180.85769230769216	-248.926923076923	5000.023999999999
frame_4558	120.57179487179471	-165.95128205128196	5000.023999999999
frame_4559	60.28589743589725	-82.97564102564093	5000.023999999999
frame_4560	-1.8388068845354155e-13	1.0408340855860843e-13	5000.023999999999
frame_4561	-0.0	-0.0	5000.023999999999
frame_4562	-0.0	-0.0	5000.023999999999
frame_4563	-0.0	-0.0	5000.023999999999
frame_4564	-0.0	-0.0	5000.023999999999
frame_4565	-0.0	-0.0	5000.023999999999
frame_4566	-0.0	-0.0	5000.023999999999
frame_4567	-0.0	-0.0	5000.023999999999
frame_4568	-0.0	-0.0	5000.023999999999
frame_4569	-0.0	-0.0	5000.023999999999
frame_4570	-0.0	-0.0	5000.023999999999
frame_4571	-0.0	-0.0	5000.023999999999
frame_4572	-0.0	-0.0	5000.023999999999
frame_4573	-0.0	-0.0	5000.023999999999
frame_4574	-0.0	-0.0	5000.022999999999
frame_4575	-0.0	-0.0	5000.022999999999
frame_4576	-0.0	-0.0	5000.022999999999
frame_4577	-0.0	-0.0	5000.022999999999
frame_4578	-0.0	-0.0	5000.022999999999
frame_4579	-0.0	-0.0	5000.022999999999
frame_4580	-0.0	-0.0	5000.023999999999
frame_4581	-0.0	-0.0	5000.023999999999
frame_4582	-0.0	-0.0	5000.022999999999
frame_4583	-0.0	-0.0	5000.022999999999
frame_4584	-0.0	-0.0	5000.022999999999
frame_4585	-0.0	-0.0	5000.022999999999
frame_4586	-0.0	-0.0	5000.022000000001
frame_4587	-0.0	-0.0	5000.022000000001
frame_4588	-0.0	-0.0	5000.022999999999
frame_4589	-0.0	-0.0	5000.022999999999
frame_4590	-0.0	-0.0	5000.023999999999
frame_4591	-0.0	-0.0	5000.023999999999
frame_4592	-0.0	-0.0	5000.023999999999
frame_4593	-0.0	-0.0	5000.022000000001
frame_4594	-0.0	-0.0	5000.022000000001
frame_4595	-0.0	-0.0	5000.022999999999
frame_4596	-0.0	-0.0	5000.022999999999
frame_4597	-0.0	-0.0	5000.022999999999
frame_4598	-0.0	-0.0	5000.022999999999
frame_4599	-0.0	-0.0	5000.022999999999
frame_4600	-0.0	-0.0	5000.022999999999
frame_4601	-0.0	-0.0	5000.022000000001
frame_4602	-0.0	-0.0	5000.022000000001
frame_4603	-0.0	-0.0	5000.021000000001
frame_4604	-0.0	-0.0	5000.021000000001
frame_4605	-0.0	-0.0	5000.021000000001
frame_4606	-0.0	-0.0	5000.021000000001
frame_4607	-0.0	-0.0	5000.021000000001
frame_4608	-0.0	-0.0	5000.021000000001
frame_4609	-0.0	-0.0	5000.021000000001
frame_4610	-0.0	-0.0	5000.021000000001
frame_4611	-0.0	-0.0	5000.021000000001
frame_4612	-0.0	-0.0	5000.021000000001
frame_4613	-0.0	-0.0	5000.021000000001
frame_4614	-0.0	-0.0	5000.021000000001
frame_4615	-0.0	-0.0	5000.021000000001
frame_4616	-0.0	-0.0	5000.021000000001
frame_4617	-0.0	-0.0	5000.021000000001
frame_4618	-0.0	-0.0	5000.021000000001
frame_4619	-0.0	-0.0	5000.021000000001
frame_4620	-0.0	-0.0	5000.021000000001
frame_4621	-0.0	-0.0	5000.021000000001
frame_4622	-0.0	-0.0	5000.021000000001
frame_4623	-0.0	-0.0	5000.021000000001
frame_4624	-0.0	-0.0	5000.022000000001
frame_4625	-0.0	-0.0	5000.022000000001
frame_4626	-0.0	-0.0	5000.022000000001
frame_4627	-0.0	-0.0	5000.022000000001
frame_4628	-0.0	-0.0	5000.022000000001
frame_4629	-0.0	-0.0	5000.022000000001
frame_4630	-0.0	-0.0	5000.022000000001
frame_4631	-0.0	-0.0	5000.022999999999
frame_4632	-0.0	-0.0	5000.022999999999
frame_4633	-0.0	-0.0	5000.022999999999
frame_4634	-0.0	-0.0	5000.022999999999
frame_4635	-0.0	-0.0	5000.022999999999
frame_4636	-0.0	-0.0	5000.022999999999
frame_4637	-0.0	-0.0	5000.022999999999
frame_4638	-0.0	-0.0	5000.022999999999
frame_4639	-0.0	-0.0	5000.022999999999
frame_4640	-0.0	-0.0	5000.022999999999
frame_4641	-0.0	-0.0	5000.022999999999
frame_4642	-0.0	-0.0	5000.022999999999
frame_4643	-0.0	-0.0	5000.022000000001
frame_4644	-0.0	-0.0	5000.022000000001
frame_4645	-0.0	-0.0	5000.022000000001
frame_4646	-0.0	-0.0	5000.022000000001
frame_4647	-0.0	-0.0	5000.022000000001
frame_4648	-0.0	-0.0	5000.022000000001
frame_4649	-0.0	-0.0	5000.022000000001
frame_4650	-0.0	-0.0	5000.022999999999
frame_4651	-0.0	-0.0	5000.022999999999
frame_4652	-0.0	-0.0	5000.022999999999
frame_4653	-0.0	-0.0	5000.022999999999
frame_4654	-0.0	-0.0	5000.022999999999
frame_4655	-0.0	-0.0	5000.022999999999
frame_4656	-0.0	-0.0	5000.022000000001
frame_4657	-0.0	-0.0	5000.022000000001
frame_4658	-0.0	-0.0	5000.022000000001
frame_4659	-0.0	-0.0	5000.022000000001
frame_4660	-0.0	-0.0	5000.022000000001
frame_4661	-0.0	-0.0	5000.022000000001
frame_4662	-0.0	-0.0	5000.022000000001
frame_4663	-0.0	-0.0	5000.022000000001
frame_4664	-0.0	-0.0	5000.022000000001
frame_4665	-0.0	-0.0	5000.021000000001
frame_4666	0.0	-0.0	5000.021000000001
frame_4667	0.0	-0.0	5000.021000000001
frame_4668	0.0	-0.0	5000.021000000001
frame_4669	0.0	-0.0	5000.021000000001
frame_4670	0.0	-0.0	5000.021000000001
frame_4671	0.0	-0.0	5000.021000000001
frame_4672	0.0	-0.0	5000.021000000001
frame_4673	0.0	-0.0	5000.021000000001
frame_4674	0.0	-0.0	5000.021000000001
frame_4675	0.0	-0.0	5000.021000000001
frame_4676	0.0	-0.0	5000.021000000001
frame_4677	0.0	-0.0	5000.021000000001
frame_4678	0.0	-0.0	5000.021000000001
frame_4679	0.0	-0.0	5000.021000000001
frame_4680	0.0	-0.0	5000.021000000001
frame_4681	0.0	-0.0	5000.021000000001
frame_4682	0.0	-0.0	5000.021000000001
frame_4683	-0.0	-0.0	5000.021000000001
frame_4684	-0.0	-0.0	5000.021000000001
frame_4685	-0.0	-0.0	5000.021000000001
frame_4686	0.0	-0.0	5000.022000000001
frame_4687	0.0	-0.0	5000.022000000001
frame_4688	0.0	-0.0	5000.022000000001
frame_4689	0.0	-0.0	5000.022000000001
frame_4690	0.0	-0.0	5000.022000000001
frame_4691	0.0	-0.0	5000.022000000001
frame_4692	0.0	-0.0	5000.022000000001
frame_4693	0.0	-0.0	5000.022000000001
frame_4694	0.0	-0.0	5000.022000000001
frame_4695	0.0	-0.0	5000.022000000001
frame_4696	0.0	-0.0	5000.022000000001
frame_4697	0.0	-0.0	5000.022000000001
frame_4698	0.0	-0.0	5000.022000000001
frame_4699	0.0	-0.0	5000.022000000001
frame_4700	0.0	-0.0	5000.021000000001
frame_4701	0.0	-0.0	5000.021000000001
frame_4702	0.0	-0.0	5000.021000000001
frame_4703	0.0	-0.0	5000.021000000001
frame_4704	0.0	-0.0	5000.021000000001
frame_4705	0.0	-0.0	5000.021000000001
frame_4706	0.0	-0.0	5000.021000000001
frame_4707	0.0	-0.0	5000.021000000001
frame_4708	0.0	-0.0	5000.021000000001
frame_4709	0.0	-0.0	5000.022000000001
frame_4710	0.0	-0.0	5000.022000000001
frame_4711	0.0	-0.0	5000.022000000001
frame_4712	0.0	-0.0	5000.022000000001
frame_4713	0.0	-0.0	5000.022999999999
frame_4714	0.0	-0.0	5000.022999999999
frame_4715	0.0	-0.0	5000.022999999999
frame_4716	0.0	-0.0	5000.022999999999
frame_4717	0.0	-0.0	5000.022999999999
frame_4718	0.0	-0.0	5000.022999999999
frame_4719	0.0	-0.0	5000.023999999999
frame_4720	0.0	-0.0	5000.023999999999
frame_4721	0.0	-0.0	5000.023999999999
frame_4722	0.0	-0.0	5000.023999999999
frame_4723	0.0	-0.0	5000.022999999999
frame_4724	0.0	-0.0	5000.022999999999
frame_4725	0.0	-0.0	5000.023999999999
frame_4726	0.0	-0.0	5000.023999999999
frame_4727	0.0	-0.0	5000.023999999999
frame_4728	0.0	-0.0	5000.023999999999
frame_4729	0.0	-0.0	5000.023999999999
frame_4730	0.0	-0.0	5000.023999999999
frame_4731	0.0	-0.0	5000.023999999999
frame_4732	0.0	-0.0	5000.023999999999
frame_4733	0.0	-0.0	5000.023999999999
frame_4734	0.0	-0.0	5000.023999999999
frame_4735	0.0	-0.0	5000.023999999999
frame_4736	0.0	-0.0	5000.023999999999
frame_4737	0.0	-0.0	5000.023999999999
frame_4738	0.0	-0.0	5000.023999999999
frame_4739	0.0	-0.0	5000.023999999999
frame_4740	0.0	-0.0	5000.023999999999
frame_4741	0.0	-0.0	5000.023999999999
frame_4742	0.0	-0.0	5000.023999999999
frame_4743	0.0	-0.0	5000.023999999999
frame_4744	0.0	-0.0	5000.023999999999
frame_4745	0.0	-0.0	5000.023999999999
frame_4746	38.0425	12.3605	5000.023999999999
frame_4747	133.14875	43.26174999999999	5000.023999999999
frame_4748	228.25499999999997	74.163	5000.023999999999
frame_4749	323.3612499999999	105.06424999999999	5000.023999999999
frame_4750	418.46749999999986	135.9655	5000.022000000001
frame_4751	513.5737499999998	166.86674999999997	5000.022000000001
frame_4752	608.6799999999997	197.76799999999997	5000.022000000001
frame_4753	703.7862499999998	228.66924999999998	5000.022000000001
frame_4754	760.85	247.21	5000.022000000001
frame_4755	760.85	247.21	5000.021000000001
frame_4756	760.85	247.21	5000.021000000001
frame_4757	760.85	247.21	5000.021000000001
frame_4758	760.85	247.21	5000.021000000001
frame_4759	760.85	247.21	5000.021000000001
frame_4760	760.85	247.21	5000.021000000001
frame_4761	760.8399999999999	247.21	5000.021000000001
frame_4762	760.8399999999999	247.21	5000.021000000001
frame_4763	760.8399999999999	247.21	5000.021000000001
frame_4764	760.8399999999999	247.21	5000.021000000001
frame_4765	760.8399999999999	247.21	5000.021000000001
frame_4766	760.8399999999999	247.21	5000.021000000001
frame_4767	760.8399999999999	247.21	5000.021000000001
frame_4768	760.8399999999999	247.21	5000.021000000001
frame_4769	760.85	247.21	5000.022000000001
frame_4770	760.85	247.21	5000.022000000001
frame_4771	760.85	247.21	5000.022000000001
frame_4772	760.85	247.21	5000.022999999999
frame_4773	760.85	247.21	5000.022999999999
frame_4774	760.85	247.21	5000.022999999999
frame_4775	760.85	247.21	5000.022999999999
frame_4776	760.85	247.21	5000.022999999999
frame_4777	760.85	247.21	5000.022999999999
frame_4778	760.85	247.21	5000.022999999999
frame_4779	760.85	247.21	5000.022999999999
frame_4780	760.85	247.21	5000.022999999999
frame_4781	760.85	247.21	5000.022999999999
frame_4782	760.85	247.21	5000.022999999999
frame_4783	760.85	247.21	5000.022999999999
frame_4784	760.85	247.21	5000.022000000001
frame_4785	760.85	247.21	5000.022000000001
frame_4786	760.85	247.21	5000.022000000001
frame_4787	760.85	247.21	5000.022000000001
frame_4788	760.85	247.21	5000.022999999999
frame_4789	760.85	247.21	5000.022999999999
frame_4790	760.85	247.21	5000.022999999999
frame_4791	760.85	247.21	5000.022000000001
frame_4792	760.85	247.21	5000.022000000001
frame_4793	760.85	247.21	5000.022000000001
frame_4794	760.85	247.21	5000.022000000001
frame_4795	760.85	247.21	5000.021000000001
frame_4796	760.85	247.21	5000.021000000001
frame_4797	760.85	247.21	5000.021000000001
frame_4798	760.85	247.21	5000.021000000001
frame_4799	760.85	247.21	5000.022000000001
frame_4800	760.85	247.21	5000.022000000001
frame_4801	760.85	247.21	5000.022000000001
frame_4802	760.85	247.21	5000.022000000001
frame_4803	760.85	247.21	5000.022000000001
frame_4804	760.85	247.21	5000.022000000001
frame_4805	760.85	247.21	5000.021000000001
frame_4806	760.85	247.21	5000.021000000001
frame_4807	760.85	247.21	5000.021000000001
frame_4808	760.85	247.21	5000.021000000001
frame_4809	760.85	247.21	5000.02
frame_4810	760.85	247.21	5000.02
frame_4811	760.85	247.21	5000.02
frame_4812	760.8399999999999	247.21	5000.021000000001
frame_4813	760.8399999999999	247.21	5000.021000000001
frame_4814	760.8399999999999	247.21	5000.02
frame_4815	760.8399999999999	247.21	5000.02
frame_4816	760.85	247.21	5000.021000000001
frame_4817	760.85	247.21	5000.021000000001
frame_4818	760.8399999999999	247.21	5000.021000000001
frame_4819	760.8399999999999	247.21	5000.021000000001
frame_4820	760.8399999999999	247.21	5000.021000000001
frame_4821	760.8399999999999	247.21	5000.021000000001
frame_4822	760.8399999999999	247.21	5000.021000000001
frame_4823	760.8399999999999	247.21	5000.021000000001
frame_4824	760.8399999999999	247.21	5000.022000000001
frame_4825	760.8399999999999	247.21	5000.022000000001
frame_4826	760.8399999999999	247.21	5000.022000000001
frame_4827	760.8399999999999	247.21	5000.022000000001
frame_4828	760.8399999999999	247.21	5000.022000000001
frame_4829	760.8399999999999	247.21	5000.022000000001
frame_4830	760.8399999999999	247.21	5000.022000000001
frame_4831	760.8399999999999	247.21	5000.022000000001
frame_4832	760.8399999999999	247.21	5000.022000000001
frame_4833	760.8399999999999	247.21	5000.022999999999
frame_4834	760.8399999999999	247.21	5000.022999999999
frame_4835	760.8399999999999	247.21	5000.023999999999
frame_4836	760.8399999999999	247.21	5000.023999999999
frame_4837	760.8399999999999	247.21	5000.023999999999
frame_4838	760.8399999999999	247.21	5000.023999999999
frame_4839	760.8399999999999	247.21	5000.025
frame_4840	760.8399999999999	247.21	5000.025
frame_4841	760.8399999999999	247.21	5000.025
frame_4842	760.8399999999999	247.21	5000.025
frame_4843	760.8399999999999	247.21	5000.025
frame_4844	760.8399999999999	247.21	5000.025
frame_4845	760.8399999999999	247.21	5000.023999999999
frame_4846	760.8399999999999	247.21	5000.023999999999
frame_4847	760.8399999999999	247.21	5000.023999999999
frame_4848	760.8399999999999	247.21	5000.023999999999
frame_4849	760.8399999999999	247.21	5000.023999999999
frame_4850	760.8399999999999	247.21	5000.023999999999
frame_4851	760.8399999999999	247.21	5000.022999999999
frame_4852	760.8399999999999	247.21	5000.022999999999
frame_4853	760.8399999999999	247.21	5000.022999999999
frame_4854	760.8399999999999	247.21	5000.022999999999
frame_4855	760.8399999999999	247.21	5000.022999999999
frame_4856	760.8399999999999	247.21	5000.023999999999
frame_4857	760.8399999999999	247.21	5000.023999999999
frame_4858	760.8399999999999	247.21	5000.023999999999
frame_4859	760.8399999999999	247.21	5000.023999999999
frame_4860	760.8399999999999	247.21	5000.023999999999
frame_4861	760.8399999999999	247.21	5000.023999999999
frame_4862	760.8399999999999	247.21	5000.023999999999
frame_4863	760.8399999999999	247.21	5000.023999999999
frame_4864	760.8399999999999	247.21	5000.023999999999
frame_4865	760.8399999999999	247.21	5000.023999999999
frame_4866	760.8399999999999	247.21	5000.025
frame_4867	760.8399999999999	247.21	5000.025
frame_4868	760.8399999999999	247.21	5000.025
frame_4869	760.8399999999999	247.21	5000.025
frame_4870	760.8399999999999	247.21	5000.023999999999
frame_4871	760.8399999999999	247.21	5000.023999999999
frame_4872	760.8399999999999	247.21	5000.023999999999
frame_4873	760.8399999999999	247.21	5000.023999999999
frame_4874	760.8399999999999	247.21	5000.023999999999
frame_4875	760.8399999999999	247.21	5000.022999999999
frame_4876	760.8399999999999	247.21	5000.022999999999
frame_4877	760.8399999999999	247.21	5000.022999999999
frame_4878	760.8399999999999	247.21	5000.022999999999
frame_4879	760.8399999999999	247.21	5000.022999999999
frame_4880	760.8399999999999	247.21	5000.022999999999
frame_4881	760.8399999999999	247.21	5000.022999999999
frame_4882	760.8399999999999	247.21	5000.022999999999
frame_4883	760.8399999999999	247.21	5000.023999999999
frame_4884	760.8399999999999	247.21	5000.023999999999
frame_4885	760.8399999999999	247.21	5000.023999999999
frame_4886	760.8399999999999	247.21	5000.023999999999
frame_4887	760.8399999999999	247.21	5000.022999999999
frame_4888	760.8399999999999	247.21	5000.022999999999
frame_4889	760.8399999999999	247.21	5000.022000000001
frame_4890	760.8399999999999	247.21	5000.022000000001
frame_4891	760.8399999999999	247.21	5000.022999999999
frame_4892	760.8399999999999	247.21	5000.022999999999
frame_4893	760.8399999999999	247.21	5000.022999999999
frame_4894	760.8399999999999	247.21	5000.022000000001
frame_4895	760.8399999999999	247.21	5000.022000000001
frame_4896	760.8399999999999	247.21	5000.022000000001
frame_4897	760.8399999999999	247.21	5000.022000000001
frame_4898	760.8399999999999	247.21	5000.022999999999
frame_4899	760.8399999999999	247.21	5000.022999999999
frame_4900	760.8399999999999	247.21	5000.022999999999
frame_4901	760.8399999999999	247.21	5000.022999999999
frame_4902	760.8399999999999	247.21	5000.022000000001
frame_4903	760.8399999999999	247.21	5000.022000000001
frame_4904	760.8399999999999	247.21	5000.022999999999
frame_4905	760.8399999999999	247.21	5000.022999999999
frame_4906	760.8399999999999	247.21	5000.022999999999
frame_4907	760.8399999999999	247.21	5000.022999999999
frame_4908	760.8399999999999	247.21	5000.022000000001
frame_4909	760.8399999999999	247.21	5000.022000000001
frame_4910	760.8399999999999	247.21	5000.022000000001
frame_4911	760.8399999999999	247.21	5000.022000000001
frame_4912	760.8399999999999	247.21	5000.022999999999
frame_4913	760.8399999999999	247.21	5000.022999999999
frame_4914	760.8399999999999	247.21	5000.022999999999
frame_4915	760.8399999999999	247.21	5000.022999999999
frame_4916	760.8399999999999	247.21	5000.023999999999
frame_4917	760.8399999999999	247.21	5000.023999999999
